STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5717;19851210;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   7.3;    -999;    4.5;   86.00;    5.2;    4.2;    3.0;eor
       5717;19851211;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   6.6;    -999;    1.8;   93.00;    4.2;    0.2;    0.5;eor
       5717;19851212;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   5.8;    -999;    1.0;   89.00;    3.0;   -1.1;   -1.5;eor
       5717;19851213;-999;-999;-999;   10;   6.7;   6;-999;   0;   8.0;   6.2;    -999;    2.5;   85.00;    3.3;   -0.2;   -0.9;eor
       5717;19851214;-999;-999;-999;   10;   5.6;   6;-999;   0;   8.0;   9.4;    -999;    7.1;   96.00;    8.2;    3.3;    3.3;eor
       5717;19851215;-999;-999;-999;   10;   5.4;   6;-999;   0;   8.0;  11.2;    -999;    9.8;   93.00;   10.0;    8.2;    8.0;eor
       5717;19851216;-999;-999;-999;   10;   1.3;   6;-999;   0;   8.0;  10.5;    -999;    8.9;   90.00;   10.2;    8.2;   10.0;eor
       5717;19851217;-999;-999;-999;   10;   5.9;   6;-999;   0;   8.0;   9.5;    -999;    7.8;   90.00;    8.2;    7.6;    7.6;eor
       5717;19851218;-999;-999;-999;   10;  14.3;   6;-999;   0;   8.0;   9.6;    -999;    6.9;   95.00;    9.0;    6.2;    5.5;eor
       5717;19851219;-999;-999;-999;   10;   1.7;   6;-999;   0;   6.7;   7.7;    -999;    5.6;   84.00;    6.4;    5.3;    5.0;eor
       5717;19851220;-999;-999;-999;   10;   3.9;   6;-999;   0;   8.0;   9.2;    -999;    7.2;   91.00;    7.4;    5.0;    3.8;eor
       5717;19851221;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   6.2;    -999;    4.9;   69.00;    9.2;    2.0;    1.4;eor
       5717;19851222;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.8;    -999;    5.2;   67.00;   10.6;    2.4;    1.8;eor
       5717;19851223;-999;-999;-999;   10;   1.0;   6;-999;   0;   5.0;   7.9;    -999;    4.4;   91.00;    6.0;    2.9;    1.5;eor
       5717;19851224;-999;-999;-999;   10;   4.0;   6;-999;   0;   5.0;   7.4;    -999;    6.2;   80.00;    7.4;    1.8;    0.5;eor
       5717;19851225;-999;-999;-999;   10;   2.2;   6;-999;   0;   7.3;   9.8;    -999;    8.0;   91.00;    9.0;    7.4;    7.0;eor
       5717;19851226;-999;-999;-999;   10;  25.6;   6;-999;   0;   7.3;   8.9;    -999;    8.2;   82.00;    8.6;    7.0;    6.6;eor
       5717;19851227;-999;-999;-999;   10;  10.1;   8;-999;   0;   5.3;   6.0;    -999;   -0.5;   96.00;    8.1;   -2.9;    2.0;eor
       5717;19851228;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   4.6;    -999;   -2.9;   93.00;   -1.8;   -4.5;   -4.8;eor
       5717;19851229;-999;-999;-999;   10;   1.1;   8;-999;   0;   6.3;   4.2;    -999;   -3.4;   89.00;   -2.6;   -5.0;   -5.2;eor
       5717;19851230;-999;-999;-999;   10;   0.0;   0;-999;   1;   1.3;   4.5;    -999;   -2.7;   89.00;    0.0;   -4.1;   -4.5;eor
       5717;19851231;-999;-999;-999;   10;   0.0;   0;-999;   1;   0.7;   3.6;    -999;   -4.6;   83.00;   -2.2;   -6.6;   -7.0;eor
       5717;19860101;-999;-999;-999;   10;   2.2;   7;-999;   1;   4.0;   3.6;    -999;   -4.8;   86.00;   -3.9;   -7.8;   -8.3;eor
       5717;19860102;-999;-999;-999;   10;   0.4;   6;-999;   4;   8.0;   7.0;    -999;    3.7;   90.00;    5.3;   -3.9;   -4.2;eor
       5717;19860103;-999;-999;-999;   10;   9.7;   8;-999;   0;   8.0;   7.2;    -999;    2.0;   95.00;    5.4;   -0.7;    3.8;eor
       5717;19860104;-999;-999;-999;   10;   2.1;   8;-999;   4;   8.0;   5.8;    -999;   -0.2;   95.00;    1.0;   -1.9;   -2.2;eor
       5717;19860105;-999;-999;-999;   10;   5.0;   8;-999;   4;   8.0;   5.9;    -999;    0.0;   96.00;    1.1;   -1.2;   -1.4;eor
       5717;19860106;-999;-999;-999;   10;   3.2;   8;-999;   1;   8.0;   6.3;    -999;    0.6;   98.00;    1.4;    0.0;   -0.2;eor
       5717;19860107;-999;-999;-999;   10;   0.0;   0;-999;   3;   5.0;   4.7;    -999;   -2.6;   89.00;    0.0;   -3.9;   -4.4;eor
       5717;19860108;-999;-999;-999;   10;   0.1;   7;-999;   2;   6.0;   4.3;    -999;   -1.2;   77.00;   -0.1;   -4.5;   -5.0;eor
       5717;19860109;-999;-999;-999;   10;   0.0;   0;-999;   1;   2.3;   4.1;    -999;   -3.6;   85.00;    0.5;   -5.6;   -4.2;eor
       5717;19860110;-999;-999;-999;   10;   9.7;   8;-999;   1;   8.0;   5.9;    -999;    0.8;   95.00;    3.1;   -6.0;   -6.5;eor
       5717;19860111;-999;-999;-999;   10;   4.8;   6;-999;   0;   8.0;   7.7;    -999;    5.7;   84.00;    7.1;    3.1;    3.0;eor
       5717;19860112;-999;-999;-999;   10;   4.6;   6;-999;   0;   8.0;   6.9;    -999;    4.2;   84.00;    5.2;    1.0;    0.2;eor
       5717;19860113;-999;-999;-999;   10;  15.6;   6;-999;   0;   8.0;   9.3;    -999;    7.0;   95.00;    7.9;    4.2;    3.5;eor
       5717;19860114;-999;-999;-999;   10;  11.9;   6;-999;   0;   7.3;   7.4;    -999;    5.1;   83.00;    9.0;    2.0;    5.0;eor
       5717;19860115;-999;-999;-999;   10;   7.5;   8;-999;   0;   5.7;   7.3;    -999;    2.5;   97.00;    4.9;    1.4;    3.0;eor
       5717;19860116;-999;-999;-999;   10;   1.7;   8;-999;   0;   7.0;   6.5;    -999;    1.4;   95.00;    2.2;    0.1;   -0.7;eor
       5717;19860117;-999;-999;-999;   10;   1.0;   8;-999;   0;   6.7;   5.6;    -999;    0.6;   85.00;    3.6;   -1.0;    0.0;eor
       5717;19860118;-999;-999;-999;   10;  68.8;   6;-999;   0;   8.0;   8.6;    -999;    5.9;   97.00;    8.6;   -1.0;   -1.5;eor
       5717;19860119;-999;-999;-999;   10;   6.3;   6;-999;   0;   8.0;  10.5;    -999;    8.4;   93.00;   10.6;    6.8;    6.0;eor
       5717;19860120;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.0;    -999;    5.9;   76.00;    7.0;    4.2;    3.8;eor
       5717;19860121;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.7;   7.5;    -999;    6.8;   77.00;    7.7;    5.5;    5.2;eor
       5717;19860122;-999;-999;-999;   10;   8.4;   6;-999;   0;   6.7;   7.5;    -999;    5.4;   84.00;    6.8;    4.1;    4.8;eor
       5717;19860123;-999;-999;-999;   10;   5.7;   6;-999;   0;   7.0;   8.6;    -999;    6.6;   88.00;    7.5;    5.1;    4.5;eor
       5717;19860124;-999;-999;-999;   10;   8.6;   8;-999;   0;   7.7;   6.6;    -999;    2.0;   92.00;    6.1;    1.0;    2.6;eor
       5717;19860125;-999;-999;-999;   10;   4.3;   8;-999;   2;   7.3;   6.0;    -999;    0.5;   93.00;    2.4;    0.0;   -0.4;eor
       5717;19860126;-999;-999;-999;   10;   0.6;   7;-999;   1;   6.7;   5.4;    -999;   -1.7;   97.00;    2.2;   -2.8;   -1.5;eor
       5717;19860127;-999;-999;-999;   10;   0.5;   7;-999;   1;   4.7;   4.5;    -999;   -3.0;   89.00;   -1.2;   -4.1;   -3.0;eor
       5717;19860128;-999;-999;-999;   10;   1.3;   7;-999;   1;   5.0;   5.3;    -999;    0.8;   82.00;    2.4;   -4.1;   -5.0;eor
       5717;19860129;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   4.6;    -999;    1.3;   68.00;    3.8;   -0.1;   -0.5;eor
       5717;19860130;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   5.2;    -999;    1.0;   78.00;    5.2;   -1.0;   -1.5;eor
       5717;19860131;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   5.9;    -999;    2.0;   83.00;    3.6;   -1.5;   -2.0;eor
       5717;19860201;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.5;    -999;    3.0;   86.00;    4.4;    0.8;   -0.4;eor
       5717;19860202;-999;-999;-999;   10;   0.3;   8;-999;   0;   8.0;   6.4;    -999;    1.4;   94.00;    3.5;    0.2;   -0.2;eor
       5717;19860203;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.4;    -999;    0.5;   86.00;    1.3;   -0.1;   -0.8;eor
       5717;19860204;-999;-999;-999;   10;   0.1;   7;-999;   0;   6.3;   4.1;    -999;   -1.8;   74.00;    1.1;   -2.6;   -2.5;eor
       5717;19860205;-999;-999;-999;   10;   2.4;   7;-999;   0;   5.7;   4.1;    -999;   -3.2;   88.00;   -2.2;   -6.3;   -6.5;eor
       5717;19860206;-999;-999;-999;   10;   0.5;   7;-999;   4;   8.0;   4.0;    -999;   -2.8;   82.00;   -2.0;   -4.1;   -4.5;eor
       5717;19860207;-999;-999;-999;   10;   0.9;   7;-999;   3;   1.7;   3.2;    -999;   -5.8;   77.00;   -1.0;   -7.6;   -7.8;eor
       5717;19860208;-999;-999;-999;   10;   1.1;   7;-999;   5;   7.7;   3.1;    -999;   -6.4;   81.00;   -4.7;  -10.2;  -10.8;eor
       5717;19860209;-999;-999;-999;   10;   2.9;   7;-999;   5;   4.0;   1.7;    -999;  -12.4;   75.00;   -7.0;  -16.5;  -16.9;eor
       5717;19860210;-999;-999;-999;   10;   0.3;   7;-999;   7;   8.0;   4.5;    -999;   -2.5;   90.00;   -1.4;  -11.1;  -11.3;eor
       5717;19860211;-999;-999;-999;   10;   0.0;   0;-999;   6;   3.3;   4.4;    -999;   -1.4;   79.00;    0.0;   -2.3;   -2.5;eor
       5717;19860212;-999;-999;-999;   10;   0.0;   0;-999;   4;   0.7;   3.1;    -999;   -5.2;   79.00;    2.3;   -9.8;  -10.0;eor
       5717;19860213;-999;-999;-999;   10;   0.0;   0;-999;   2;   0.0;   2.8;    -999;   -3.5;   65.00;    1.6;  -11.5;  -12.0;eor
       5717;19860214;-999;-999;-999;   10;   0.0;   0;-999;   1;   2.7;   3.5;    -999;   -3.9;   75.00;   -0.2;   -5.6;   -5.8;eor
       5717;19860215;-999;-999;-999;   10;   0.0;   0;-999;   1;   0.3;   4.0;    -999;   -2.7;   82.00;    2.2;   -7.8;   -8.5;eor
       5717;19860216;-999;-999;-999;   10;   0.0;   0;-999;   1;   1.0;   3.8;    -999;   -2.4;   77.00;    2.5;   -8.1;   -8.7;eor
       5717;19860217;-999;-999;-999;   10;   0.0;   7;-999;   1;   1.0;   3.7;    -999;   -3.1;   74.00;    1.2;   -5.0;   -4.5;eor
       5717;19860218;-999;-999;-999;   10;   0.4;   7;-999;   0;   6.7;   3.7;    -999;   -4.6;   84.00;   -1.8;   -8.2;   -8.5;eor
       5717;19860219;-999;-999;-999;   10;   0.7;   7;-999;   1;   7.7;   3.9;    -999;   -5.2;   93.00;   -2.4;   -6.8;   -7.0;eor
       5717;19860220;-999;-999;-999;   10;   0.5;   7;-999;   1;   7.0;   3.4;    -999;   -6.2;   87.00;   -3.7;   -7.6;   -7.5;eor
       5717;19860221;-999;-999;-999;   10;   0.0;   0;-999;   1;   2.3;   2.4;    -999;   -8.6;   76.00;   -3.0;  -13.8;  -14.0;eor
       5717;19860222;-999;-999;-999;   10;   0.0;   0;-999;   1;   4.7;   2.5;    -999;   -7.2;   76.00;   -4.8;  -14.0;  -13.5;eor
       5717;19860223;-999;-999;-999;   10;   0.0;   0;-999;   1;   2.3;   2.4;    -999;   -7.2;   67.00;   -3.0;   -8.9;   -8.3;eor
       5717;19860224;-999;-999;-999;   10;   0.0;   7;-999;   1;   3.3;   2.9;    -999;   -7.0;   83.00;   -2.1;  -14.0;  -14.4;eor
       5717;19860225;-999;-999;-999;   10;   0.1;   7;-999;   1;   3.0;   3.3;    -999;   -5.4;   78.00;   -1.7;  -10.8;  -11.4;eor
       5717;19860226;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   2.4;    -999;   -7.9;   75.00;   -1.1;  -12.9;  -13.3;eor
       5717;19860227;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   2.2;    -999;   -5.8;   63.00;    2.0;  -13.0;  -13.5;eor
       5717;19860228;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   2.0;    -999;   -2.4;   49.00;    3.1;  -11.4;  -11.5;eor
       5717;19860301;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   3.2;    -999;   -0.2;   52.00;    2.1;   -2.0;   -2.2;eor
       5717;19860302;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   3.9;    -999;   -2.5;   75.00;    0.8;   -4.0;   -4.5;eor
       5717;19860303;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   4.5;    -999;   -1.0;   82.00;    3.0;   -5.8;   -6.2;eor
       5717;19860304;-999;-999;-999;   10;  12.7;   8;-999;   0;   8.0;   5.4;    -999;    0.4;   87.00;    1.2;   -2.9;   -3.5;eor
       5717;19860305;-999;-999;-999;   10;  11.8;   6;-999;   0;   8.0;   8.7;    -999;    6.0;   94.00;    7.1;    1.2;    1.0;eor
       5717;19860306;-999;-999;-999;   10;   2.7;   6;-999;   0;   8.0;   8.6;    -999;    4.6;   97.00;    7.0;    2.8;    5.2;eor
       5717;19860307;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.0;    -999;    2.3;   94.00;    5.3;    0.4;   -0.2;eor
       5717;19860308;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   6.3;    -999;    2.8;   84.00;    8.0;   -0.9;   -1.2;eor
       5717;19860309;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;   5.9;    -999;    2.0;   82.00;    7.8;    0.1;    0.5;eor
       5717;19860310;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   5.1;    -999;    1.6;   78.00;    9.9;   -3.1;   -3.3;eor
       5717;19860311;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.8;    -999;    3.8;   87.00;    6.0;   -2.1;   -2.5;eor
       5717;19860312;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.4;    -999;    4.4;   77.00;    8.0;    2.5;    2.0;eor
       5717;19860313;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.4;    -999;    3.8;   81.00;    5.0;    2.6;    2.4;eor
       5717;19860314;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   6.3;    -999;    2.6;   83.00;    5.7;    1.3;    2.0;eor
       5717;19860315;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   6.7;    -999;    3.8;   83.00;   11.0;   -2.4;   -3.0;eor
       5717;19860316;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   6.8;    -999;    4.6;   82.00;   10.8;    0.0;   -0.2;eor
       5717;19860317;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   7.4;    -999;    7.2;   77.00;   14.1;    0.0;   -0.2;eor
       5717;19860318;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   7.2;    -999;   10.0;   59.00;   16.2;    6.0;    5.0;eor
       5717;19860319;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   7.0;    -999;    9.8;   64.00;   16.0;    1.5;    0.9;eor
       5717;19860320;-999;-999;-999;   10;  10.2;   6;-999;   0;   8.0;   8.8;    -999;    7.5;   83.00;   11.6;    5.5;    4.5;eor
       5717;19860321;-999;-999;-999;   10;   1.9;   6;-999;   0;   7.7;   6.8;    -999;    3.2;   86.00;    7.0;    1.6;    2.5;eor
       5717;19860322;-999;-999;-999;   10;  12.5;   6;-999;   0;   6.7;   7.5;    -999;    5.4;   85.00;    8.8;    0.9;    0.5;eor
       5717;19860323;-999;-999;-999;   10;  10.6;   6;-999;   0;   4.3;   7.4;    -999;    4.9;   80.00;    9.6;    2.0;    4.5;eor
       5717;19860324;-999;-999;-999;   10;  16.0;   6;-999;   0;   8.0;   7.8;    -999;    5.9;   84.00;    8.4;    2.0;    1.5;eor
       5717;19860325;-999;-999;-999;   10;   2.6;   8;-999;   0;   6.0;   5.7;    -999;    5.1;   66.00;    8.4;    2.8;    1.7;eor
       5717;19860326;-999;-999;-999;   10;   4.8;   6;-999;   0;   7.0;   7.4;    -999;    3.2;   93.00;    6.8;    1.8;    2.3;eor
       5717;19860327;-999;-999;-999;   10;  28.3;   6;-999;   0;   8.0;  10.9;    -999;    9.6;   93.00;   13.3;    1.8;    1.5;eor
       5717;19860328;-999;-999;-999;   10;   3.0;   6;-999;   0;   5.0;   8.3;    -999;   10.3;   63.00;   11.8;    8.2;    9.8;eor
       5717;19860329;-999;-999;-999;   10;   8.6;   6;-999;   0;   6.3;   8.5;    -999;    6.4;   87.00;    9.6;    5.4;    5.0;eor
       5717;19860330;-999;-999;-999;   10;   9.3;   6;-999;   0;   8.0;   6.8;    -999;    4.0;   85.00;    6.0;    2.2;    1.8;eor
       5717;19860331;-999;-999;-999;   10;  16.4;   6;-999;   0;   7.3;   8.7;    -999;    5.2;   94.00;    9.6;    3.9;    3.5;eor
       5717;19860401;-999;-999;-999;   10;   1.2;   6;-999;   0;   4.0;   6.9;    -999;    6.1;   73.00;   10.0;    2.4;    1.0;eor
       5717;19860402;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   6.7;    -999;    4.8;   79.00;   10.2;    0.1;   -1.2;eor
       5717;19860403;-999;-999;-999;   10;  13.4;   8;-999;   0;   8.0;   7.2;    -999;    4.2;   84.00;    8.5;    2.3;    0.6;eor
       5717;19860404;-999;-999;-999;   10;   5.1;   8;-999;   0;   7.7;   6.6;    -999;    3.1;   86.00;    6.0;    0.8;   -0.8;eor
       5717;19860405;-999;-999;-999;   10;   5.1;   8;-999;   0;   8.0;   7.2;    -999;    3.0;   95.00;    5.4;    0.5;   -0.2;eor
       5717;19860406;-999;-999;-999;   10;   4.6;   6;-999;   0;   5.3;   6.8;    -999;    3.6;   87.00;    7.2;   -0.5;   -2.0;eor
       5717;19860407;-999;-999;-999;   10;   2.7;   6;-999;   0;   7.3;   8.9;    -999;    7.9;   83.00;   12.8;    1.4;    0.5;eor
       5717;19860408;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.1;    -999;    6.7;   91.00;    8.2;    5.4;    4.8;eor
       5717;19860409;-999;-999;-999;   10;   0.9;   8;-999;   0;   8.0;   7.4;    -999;    3.6;   92.00;    5.8;    3.1;    1.0;eor
       5717;19860410;-999;-999;-999;   10;   1.7;   8;-999;   0;   8.0;   5.8;    -999;    2.2;   81.00;    5.1;    0.4;   -0.5;eor
       5717;19860411;-999;-999;-999;   10;   0.8;   7;-999;   1;   3.3;   3.7;    -999;   -1.6;   67.00;    2.4;   -3.9;   -5.2;eor
       5717;19860412;-999;-999;-999;   10;   0.4;   7;-999;   0;   1.7;   3.6;    -999;   -1.1;   68.00;    3.6;   -6.8;   -8.9;eor
       5717;19860413;-999;-999;-999;   10;   1.2;   6;-999;   0;   4.3;   4.5;    -999;    2.0;   70.00;    6.5;   -5.9;   -7.5;eor
       5717;19860414;-999;-999;-999;   10;   5.6;   6;-999;   0;   7.7;   8.1;    -999;    5.6;   90.00;    7.3;    1.2;   -1.1;eor
       5717;19860415;-999;-999;-999;   10;   3.6;   6;-999;   0;   7.7;   8.8;    -999;    9.4;   75.00;   13.7;    4.2;    2.5;eor
       5717;19860416;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   8.5;    -999;    9.4;   72.00;   13.5;    6.4;    2.5;eor
       5717;19860417;-999;-999;-999;   10;   2.0;   6;-999;   0;   5.3;   8.1;    -999;    8.6;   72.00;   12.6;    6.1;    5.0;eor
       5717;19860418;-999;-999;-999;   10;   3.2;   6;-999;   0;   7.0;   7.9;    -999;    4.8;   89.00;    9.6;    2.4;    1.8;eor
       5717;19860419;-999;-999;-999;   10;   8.4;   6;-999;   0;   7.0;   8.4;    -999;    5.3;   94.00;    7.6;    3.0;    1.9;eor
       5717;19860420;-999;-999;-999;   10;   8.1;   6;-999;   0;   7.7;   8.2;    -999;    6.9;   83.00;    9.5;    3.0;    2.4;eor
       5717;19860421;-999;-999;-999;   10;  17.2;   6;-999;   0;   6.0;   9.7;    -999;    8.4;   89.00;   11.6;    3.9;    2.6;eor
       5717;19860422;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   7.1;    -999;    8.5;   64.00;   12.6;    6.9;    6.4;eor
       5717;19860423;-999;-999;-999;   10;   1.2;   6;-999;   0;   5.0;   7.8;    -999;    9.9;   66.00;   13.7;    3.5;    2.0;eor
       5717;19860424;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.0;  10.6;    -999;   10.1;   86.00;   14.4;    6.6;    5.3;eor
       5717;19860425;-999;-999;-999;   10;   6.1;   6;-999;   0;   8.0;  11.3;    -999;    9.3;   96.00;   12.0;    6.0;    4.1;eor
       5717;19860426;-999;-999;-999;   10;  12.2;   6;-999;   0;   7.3;  11.9;    -999;   10.5;   92.00;   13.3;    8.5;    7.6;eor
       5717;19860427;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  10.3;    -999;   10.1;   82.00;   13.5;    6.6;    5.4;eor
       5717;19860428;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;  10.2;    -999;   11.4;   78.00;   17.3;    4.4;    3.8;eor
       5717;19860429;-999;-999;-999;   10;   3.5;   6;-999;   0;   7.0;  12.4;    -999;   12.4;   85.00;   17.0;    9.4;    8.7;eor
       5717;19860430;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;   9.6;    -999;    9.5;   80.00;   14.9;    7.6;    7.2;eor
       5717;19860501;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  11.4;    -999;   15.3;   70.00;   21.8;    2.3;    1.1;eor
       5717;19860502;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  11.9;    -999;   18.4;   56.00;   24.7;   13.1;   11.8;eor
       5717;19860503;-999;-999;-999;   10;   0.9;   6;-999;   0;   5.3;  13.7;    -999;   17.6;   70.00;   24.9;   10.0;    8.4;eor
       5717;19860504;-999;-999;-999;   10;   0.3;   6;-999;   0;   3.7;  12.7;    -999;   13.3;   84.00;   18.0;   11.1;   10.6;eor
       5717;19860505;-999;-999;-999;   10;   0.2;   6;-999;   0;   4.3;  14.1;    -999;   15.9;   79.00;   22.0;    9.5;    8.2;eor
       5717;19860506;-999;-999;-999;   10;  22.6;   6;-999;   0;   6.3;  15.8;    -999;   15.3;   89.00;   20.4;   11.6;   10.2;eor
       5717;19860507;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  11.6;    -999;   13.0;   76.00;   16.5;   10.8;    9.5;eor
       5717;19860508;-999;-999;-999;   10;   3.0;   6;-999;   0;   5.7;  10.6;    -999;   10.0;   85.00;   14.3;    8.2;    7.0;eor
       5717;19860509;-999;-999;-999;   10;  12.1;   6;-999;   0;   6.0;  11.5;    -999;   11.2;   88.00;   14.2;    5.9;    5.1;eor
       5717;19860510;-999;-999;-999;   10;   4.7;   6;-999;   0;   8.0;  14.9;    -999;   14.4;   94.00;   16.3;   11.0;   10.4;eor
       5717;19860511;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  10.5;    -999;   13.3;   69.00;   15.6;   11.7;   10.8;eor
       5717;19860512;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;  11.6;    -999;   15.2;   68.00;   22.0;    7.1;    6.3;eor
       5717;19860513;-999;-999;-999;   10;   7.8;   6;-999;   0;   7.0;  12.9;    -999;   11.7;   93.00;   14.6;    9.0;    7.2;eor
       5717;19860514;-999;-999;-999;   10;   0.5;   6;-999;   0;   5.0;  11.9;    -999;   11.8;   85.00;   16.5;   10.3;    9.6;eor
       5717;19860515;-999;-999;-999;   10;   3.3;   6;-999;   0;   6.7;  10.4;    -999;    8.4;   91.00;   14.1;    6.8;    6.0;eor
       5717;19860516;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   7.4;    -999;   12.5;   55.00;   18.0;    2.2;    1.6;eor
       5717;19860517;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.3;  12.5;    -999;   16.2;   72.00;   21.6;    5.0;    3.8;eor
