STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        555;19520204;-999;-999;-999;    5;   1.1;   1;    0.000;   0;   8.0;   6.3; 1005.00;    1.9;   90.00;    2.5;    0.8;   -0.1;eor
        555;19520205;-999;-999;-999;    5;   0.4;   8;    2.400;   0;   5.0;   5.7; 1021.90;    2.8;   78.00;    5.0;    0.3;   -1.1;eor
        555;19520206;-999;-999;-999;    5;   1.3;   1;    0.000;   0;   8.0;   6.9; 1018.70;    3.7;   89.00;    4.2;    2.1;    1.4;eor
        555;19520207;-999;-999;-999;    5;   4.6;   1;    0.100;   0;   8.0;   7.2; 1003.90;    5.4;   80.00;    6.3;    4.1;    3.4;eor
        555;19520208;-999;-999;-999;    5;   1.1;   1;    0.200;   0;   5.0;   6.3;  991.90;    2.8;   82.00;    5.1;    1.8;    1.2;eor
        555;19520209;-999;-999;-999;    5;   0.8;   8;    0.600;   0;   6.3;   5.6;  997.00;    0.9;   86.00;    2.9;    0.2;   -0.5;eor
        555;19520210;-999;-999;-999;    5;  26.5;   8;    0.000;   0;   8.0;   5.3;  995.90;    0.4;   85.00;    1.0;   -0.9;   -1.3;eor
        555;19520211;-999;-999;-999;    5;   4.7;   8;    0.000;   0;   7.7;   5.9;  986.40;    1.4;   85.00;    4.4;    0.4;   -0.1;eor
        555;19520212;-999;-999;-999;    5;   0.1;   7;    5.100;   0;   2.3;   4.9;  995.20;    0.7;   76.00;    3.5;   -1.4;   -4.5;eor
        555;19520213;-999;-999;-999;    5;   1.0;   7;    1.600;   0;   3.0;   4.7;  998.80;    0.1;   77.00;    2.9;   -2.5;   -4.1;eor
        555;19520214;-999;-999;-999;    5;   0.1;   7;    0.600;   1;   7.0;   4.7;  995.90;    0.0;   77.00;    1.2;   -1.0;   -2.2;eor
        555;19520215;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   2.3;   3.7; 1004.80;    0.3;   60.00;    3.0;   -0.9;   -2.3;eor
        555;19520216;-999;-999;-999;    5;   0.5;   7;    0.400;   0;   4.3;   4.3; 1012.00;   -0.3;   74.00;    2.8;   -4.7;   -6.9;eor
        555;19520217;-999;-999;-999;    5;   0.0;   0;    0.000;   1;   8.0;   6.0; 1009.00;    1.2;   89.00;    2.9;    0.2;   -0.3;eor
        555;19520218;-999;-999;-999;    5;   0.3;   8;    0.000;   0;   8.0;   6.0; 1009.80;    1.5;   89.00;    2.5;   -0.1;   -1.7;eor
        555;19520219;-999;-999;-999;    5;   1.6;   8;    0.000;   0;   8.0;   6.9; 1010.30;    3.1;   92.00;    4.4;    0.8;   -0.4;eor
        555;19520220;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   8.0;   7.6; 1013.50;    5.2;   86.00;    6.7;    3.2;    2.5;eor
        555;19520221;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   8.0;   8.0; 1015.80;    5.0;   93.00;    5.6;    3.6;    3.1;eor
        555;19520222;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.7; 1015.00;    4.4;   79.00;    5.9;    3.6;    4.2;eor
        555;19520223;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.9; 1014.70;    2.6;   79.00;    3.9;    1.7;    1.6;eor
        555;19520224;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.9; 1017.60;    5.5;   79.00;    8.1;    1.1;    0.7;eor
        555;19520225;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.5; 1019.80;    7.3;   83.00;    8.9;    5.4;    4.3;eor
        555;19520226;-999;-999;-999;    5;   0.0;   0;    4.700;   0;   4.3;   6.7; 1016.20;    6.6;   69.00;   10.6;    4.6;    4.1;eor
        555;19520227;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   5.3;   6.7; 1016.30;    3.6;   84.00;    6.9;    0.7;   -2.9;eor
        555;19520228;-999;-999;-999;    5;   0.0;   7;    0.000;   0;   8.0;   6.3; 1016.80;    2.4;   88.00;    3.9;    1.0;    0.9;eor
        555;19520229;-999;-999;-999;    5;   6.2;   8;    0.000;   0;   8.0;   7.1; 1009.10;    3.3;   92.00;    5.4;    1.4;    1.2;eor
        555;19520301;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.0;   6.7; 1011.00;    4.1;   82.00;    4.9;    3.5;    1.7;eor
        555;19520302;-999;-999;-999;    5;   0.0;   0;    2.200;   0;   5.3;   7.9;  999.90;    9.3;   69.00;   11.9;    3.9;    2.6;eor
        555;19520303;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   4.3;   7.5;  997.60;   13.0;   50.00;   16.7;    9.1;    6.9;eor
        555;19520304;-999;-999;-999;    5;   0.3;   1;    4.700;   0;   4.7;   8.5;  997.50;   12.0;   61.00;   17.2;    8.1;    4.9;eor
        555;19520305;-999;-999;-999;    5;   0.7;   1;    1.600;   0;   6.0;   8.8;  997.10;    8.6;   77.00;   13.5;    7.6;    4.9;eor
        555;19520306;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   5.0;   7.7; 1009.00;    5.0;   85.00;   10.5;    3.1;    1.7;eor
        555;19520307;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   2.3;   3.5; 1009.00;    3.3;   48.00;    7.8;    0.0;   -2.7;eor
        555;19520308;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   4.0;   3.2; 1007.40;    3.4;   41.00;    6.9;    0.7;   -1.9;eor
        555;19520309;-999;-999;-999;    5;   1.2;   1;    7.300;   0;   3.7;   5.2; 1004.00;    6.9;   53.00;   12.9;    0.7;    1.1;eor
        555;19520310;-999;-999;-999;    5;   0.8;   1;    0.000;   0;   8.0;   9.5; 1003.10;    7.6;   92.00;    8.4;    6.1;    4.9;eor
        555;19520311;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   6.8; 1007.40;    5.1;   77.00;    8.2;    4.2;    4.0;eor
        555;19520312;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.3;   6.3; 1003.50;    4.6;   75.00;    6.0;    3.1;    0.5;eor
        555;19520313;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   5.3;   5.6; 1005.60;    3.0;   73.00;    4.4;    2.5;    2.0;eor
        555;19520314;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   0.3;   3.6; 1015.00;    1.2;   57.00;    4.8;   -2.2;   -5.3;eor
        555;19520315;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   0.3;   3.2; 1006.00;    5.0;   39.00;   10.6;   -1.9;   -4.7;eor
        555;19520316;-999;-999;-999;    5;   0.2;   1;    3.300;   0;   4.3;   7.1; 1001.00;    9.0;   62.00;   13.4;    3.4;   -0.1;eor
        555;19520317;-999;-999;-999;    5;   0.0;   1;    1.900;   0;   3.7;   9.9; 1004.70;    9.7;   81.00;   13.9;    8.1;    5.9;eor
        555;19520318;-999;-999;-999;    5;   0.0;   1;    3.600;   0;   4.0;   9.5; 1005.10;    9.8;   78.00;   16.4;    5.6;    2.3;eor
        555;19520319;-999;-999;-999;    5;   0.0;   1;    4.300;   0;   3.7;   8.7; 1003.60;   10.1;   72.00;   15.7;    4.1;    0.7;eor
        555;19520320;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   8.0;   9.9;  997.10;    9.5;   82.00;   11.4;    8.4;    5.3;eor
        555;19520321;-999;-999;-999;    5;   6.0;   1;    1.800;   0;   3.7;   7.2; 1002.20;    6.1;   74.00;    8.9;    4.8;    5.3;eor
        555;19520322;-999;-999;-999;    5;   7.4;   1;    0.000;   0;   5.3;   9.5;  993.60;    7.9;   86.00;   11.4;    4.3;    2.1;eor
        555;19520323;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   7.0;   6.7; 1002.70;    6.6;   70.00;    9.1;    3.5;    1.1;eor
        555;19520324;-999;-999;-999;    5;  13.5;   1;    0.000;   0;   8.0;   8.4;  993.40;    6.6;   86.00;    7.6;    5.9;    4.4;eor
        555;19520325;-999;-999;-999;    5;   4.3;   1;    0.000;   0;   8.0;   7.9;  992.80;    4.4;   92.00;    6.5;    3.7;    4.6;eor
        555;19520326;-999;-999;-999;    5;   3.5;   8;    0.000;   0;   7.7;   5.6;  999.10;    1.2;   83.00;    3.7;    0.6;   -0.3;eor
        555;19520327;-999;-999;-999;    5;   0.0;   0;    0.800;   0;   5.7;   4.4;  999.90;    0.9;   67.00;    3.7;   -1.8;   -1.9;eor
        555;19520328;-999;-999;-999;    5;   3.5;   7;    6.500;   0;   3.7;   4.3;  992.70;    1.4;   65.00;    4.3;   -1.4;   -3.3;eor
        555;19520329;-999;-999;-999;    5;   6.2;   7;    0.000;   3;   8.0;   5.2;  982.60;   -1.0;   90.00;    1.4;   -1.9;   -1.9;eor
        555;19520330;-999;-999;-999;    5;   3.1;   1;    0.000;  10;   8.0;   6.0;  981.90;    1.7;   87.00;    3.0;   -1.4;   -1.7;eor
        555;19520331;-999;-999;-999;    5;   0.7;   7;    0.000;   0;   8.0;   6.3;  988.20;    1.0;   92.00;    6.4;   -0.1;    1.8;eor
        555;19520401;-999;-999;-999;    5;   1.4;   8;    3.300;   0;   7.0;   5.1;  991.60;    1.8;   75.00;    5.2;   -1.5;   -3.1;eor
        555;19520402;-999;-999;-999;    5;   1.4;   8;    2.700;   0;   5.7;   6.0; 1000.40;    3.5;   77.00;    6.9;    0.0;   -0.9;eor
        555;19520403;-999;-999;-999;    5;   0.0;   0;    1.100;   0;   7.7;   6.1; 1013.40;    4.8;   73.00;    7.1;    0.6;   -2.5;eor
        555;19520404;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   2.0;   5.9; 1015.50;    6.2;   64.00;   11.7;    0.6;   -3.5;eor
        555;19520405;-999;-999;-999;    5;   0.2;   1;    3.700;   0;   3.7;   5.7; 1007.20;    7.4;   56.00;   12.0;    2.4;   -1.5;eor
        555;19520406;-999;-999;-999;    5;   4.8;   1;    7.200;   0;   6.7;   8.1; 1004.30;    9.5;   70.00;   14.2;    5.1;    2.7;eor
        555;19520407;-999;-999;-999;    5;   4.0;   1;    0.400;   0;   5.7;  11.1; 1006.80;   11.8;   81.00;   14.2;    8.6;    7.5;eor
        555;19520408;-999;-999;-999;    5;   0.0;   1;    2.000;   0;   5.0;  11.7; 1010.40;   14.4;   73.00;   18.4;    9.8;    8.9;eor
        555;19520409;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   3.3;  10.4; 1005.50;   16.8;   57.00;   22.9;   10.8;    7.6;eor
        555;19520410;-999;-999;-999;    5;   0.0;   0;    3.200;   0;   3.3;   9.2; 1001.20;   17.6;   44.00;   21.9;   14.2;    7.2;eor
        555;19520411;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   1.7;   9.5; 1003.60;   19.2;   42.00;   24.6;   13.6;    9.9;eor
        555;19520412;-999;-999;-999;    5;   0.0;   0;    3.100;   0;   5.0;  11.5; 1005.90;   17.9;   57.00;   25.4;   11.6;    8.9;eor
        555;19520413;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   2.7;  11.1; 1010.40;   16.6;   59.00;   21.6;   13.1;   10.3;eor
        555;19520414;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.3;  11.7; 1012.30;   17.4;   60.00;   22.8;    9.6;    6.3;eor
        555;19520415;-999;-999;-999;    5;   0.0;   1;    7.200;   0;   1.0;  12.7; 1008.80;   17.2;   66.00;   24.3;   10.2;    7.5;eor
        555;19520416;-999;-999;-999;    5;   0.0;   0;    7.300;   0;   0.3;  11.1; 1008.70;   17.5;   59.00;   24.1;   11.0;    7.8;eor
        555;19520417;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   0.0;  10.3; 1010.80;   16.9;   55.00;   22.9;   10.6;    7.3;eor
        555;19520418;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.0;   8.7; 1009.80;   16.8;   49.00;   23.6;    8.5;    4.2;eor
        555;19520419;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   0.0;   9.1; 1005.00;   16.6;   50.00;   23.4;   10.5;    5.7;eor
        555;19520420;-999;-999;-999;    5;   0.0;   1;    3.100;   0;   5.7;  11.3;  998.00;   14.4;   68.00;   18.5;    9.2;    4.4;eor
        555;19520421;-999;-999;-999;    5;   7.3;   1;    0.400;   0;   4.7;  12.4;  991.60;   14.7;   74.00;   17.5;   10.6;    8.5;eor
        555;19520422;-999;-999;-999;    5;   0.5;   1;    3.700;   0;   5.0;   8.7;  995.20;   12.0;   63.00;   15.4;   10.0;    9.0;eor
        555;19520423;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   1.3;   8.0; 1003.40;   12.2;   57.00;   16.0;    9.2;    6.1;eor
        555;19520424;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   4.3;   8.7; 1008.60;   11.0;   66.00;   15.2;    8.2;    6.7;eor
        555;19520425;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   3.3;   8.3; 1013.40;   10.1;   67.00;   14.6;    4.9;    0.6;eor
        555;19520426;-999;-999;-999;    5;   0.0;   0;    0.800;   0;   6.3;   7.5; 1013.40;    8.1;   69.00;   10.4;    4.0;    2.2;eor
        555;19520427;-999;-999;-999;    5;   0.7;   1;    3.600;   0;   6.0;   7.1; 1007.40;    8.1;   68.00;   12.3;    2.7;   -0.4;eor
        555;19520428;-999;-999;-999;    5;   0.3;   1;    1.200;   0;   4.7;   8.3; 1004.80;    9.0;   72.00;   12.8;    6.1;    4.0;eor
        555;19520429;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   1.7;   8.4; 1004.40;   12.1;   63.00;   17.8;    3.7;    0.4;eor
        555;19520430;-999;-999;-999;    5;   0.0;   0;   12.300;   0;   0.0;   8.3;  998.60;   18.3;   41.00;   24.3;    7.4;    2.3;eor
        555;19520501;-999;-999;-999;    5;  12.0;   1;    6.700;   0;   3.3;  12.1;  997.50;   18.4;   56.00;   27.1;   12.3;    7.5;eor
        555;19520502;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   1.7;  10.8;  998.70;   17.1;   56.00;   22.4;   11.6;   10.2;eor
        555;19520503;-999;-999;-999;    5;   1.3;   1;    4.500;   0;   3.7;  11.9;  993.10;   15.2;   68.00;   22.2;   10.0;    6.8;eor
        555;19520504;-999;-999;-999;    5;   5.4;   1;    1.000;   0;   5.3;  12.1;  987.40;   14.1;   75.00;   19.3;   11.9;    7.9;eor
        555;19520505;-999;-999;-999;    5;   0.8;   1;    5.500;   0;   3.3;  11.3;  991.40;   14.9;   66.00;   17.9;   11.1;    9.1;eor
        555;19520506;-999;-999;-999;    5;   3.8;   1;   11.300;   0;   2.0;   9.6;  996.20;   17.8;   50.00;   22.3;   10.8;    8.1;eor
        555;19520507;-999;-999;-999;    5;   0.0;   0;    3.600;   0;   2.0;  10.9; 1005.00;   14.4;   66.00;   18.5;   12.8;   11.6;eor
        555;19520508;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   1.0;  11.1; 1006.70;   16.6;   60.00;   21.4;    9.4;    6.5;eor
        555;19520509;-999;-999;-999;    5;   0.0;   1;    0.200;   0;   7.3;  12.8; 1005.00;   15.2;   73.00;   19.4;   12.1;    9.6;eor
        555;19520510;-999;-999;-999;    5;   0.0;   1;    7.300;   0;   3.0;  10.1; 1004.70;   15.4;   59.00;   19.7;    9.7;    7.1;eor
        555;19520511;-999;-999;-999;    5;   1.0;   1;    5.600;   0;   3.0;  10.5; 1002.00;   17.0;   54.00;   21.4;   12.2;   10.2;eor
        555;19520512;-999;-999;-999;    5;   2.0;   1;    0.700;   0;   4.7;  10.4; 1006.70;   12.9;   69.00;   15.4;   10.7;    9.3;eor
        555;19520513;-999;-999;-999;    5;   0.0;   0;    1.400;   0;   6.3;   9.1; 1010.30;   13.2;   62.00;   16.8;    8.6;    6.7;eor
        555;19520514;-999;-999;-999;    5;   0.0;   0;    5.900;   0;   2.3;  10.1; 1010.70;   15.6;   60.00;   19.5;    8.0;    5.1;eor
        555;19520515;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   5.0;  13.7; 1009.10;   15.3;   79.00;   20.0;   11.0;    8.2;eor
        555;19520516;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   3.3;  12.9; 1010.00;   16.3;   69.00;   20.2;   12.1;    8.9;eor
        555;19520517;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   1.3;   9.1; 1012.00;   14.7;   56.00;   18.9;    8.3;    7.1;eor
        555;19520518;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   4.3;   9.3; 1006.40;   17.6;   47.00;   21.6;   10.7;    8.9;eor
        555;19520519;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   1.0;   8.1; 1006.70;   14.6;   49.00;   19.9;   12.1;    9.4;eor
        555;19520520;-999;-999;-999;    5;   0.0;   0;   13.200;   0;   0.7;   5.5; 1013.80;   10.3;   45.00;   14.2;    4.8;    3.5;eor
        555;19520521;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   1.0;   6.0; 1017.20;   12.4;   44.00;   16.9;    4.7;    2.4;eor
        555;19520522;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   1.7;   7.3; 1018.00;   13.6;   49.00;   18.3;    7.0;    4.9;eor
        555;19520523;-999;-999;-999;    5;   0.0;   1;    9.500;   0;   3.7;   9.6; 1018.40;   14.2;   60.00;   19.8;    8.6;    7.1;eor
        555;19520524;-999;-999;-999;    5;   0.0;   1;    0.600;   0;   5.7;   9.3; 1016.80;   11.1;   72.00;   14.1;    8.3;    7.9;eor
        555;19520525;-999;-999;-999;    5;   0.0;   1;    0.500;   0;   7.7;   9.9; 1014.20;   12.2;   71.00;   14.5;    8.6;    7.3;eor
        555;19520526;-999;-999;-999;    5;   2.4;   1;    0.100;   0;   5.7;  12.1; 1008.60;   11.6;   87.00;   14.3;   10.4;    9.8;eor
        555;19520527;-999;-999;-999;    5;   2.7;   1;    0.000;   0;   8.0;  11.7; 1006.70;   11.6;   85.00;   13.5;    9.6;    8.6;eor
        555;19520528;-999;-999;-999;    5;   1.1;   1;    0.800;   0;   5.3;  11.1;  999.00;   11.8;   77.00;   15.4;   10.6;   10.3;eor
        555;19520529;-999;-999;-999;    5;   0.4;   1;    1.100;   0;   5.7;   9.2;  999.20;   12.2;   63.00;   14.5;    7.9;    3.3;eor
        555;19520530;-999;-999;-999;    5;   0.1;   1;    1.300;   0;   7.0;  10.1; 1004.70;   14.8;   63.00;   17.9;   10.0;    9.0;eor
        555;19520531;-999;-999;-999;    5;  10.4;   1;    2.000;   0;   6.0;  14.4; 1000.30;   17.7;   71.00;   23.6;   12.6;    8.9;eor
        555;19520601;-999;-999;-999;    5;   7.3;   1;    5.800;   0;   6.0;  16.3;  999.90;   17.9;   79.00;   23.8;   15.6;   14.9;eor
        555;19520602;-999;-999;-999;    5;   1.1;   1;   11.000;   0;   2.3;  11.6; 1006.60;   16.9;   60.00;   20.0;   14.6;   13.5;eor
        555;19520603;-999;-999;-999;    5;   0.6;   1;    6.300;   0;   3.3;  10.9; 1015.20;   13.7;   69.00;   17.9;   11.6;   10.1;eor
        555;19520604;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   2.7;   9.7; 1017.80;   14.6;   59.00;   17.9;    7.8;    5.1;eor
        555;19520605;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   1.3;  10.3; 1009.10;   20.3;   45.00;   25.0;   10.6;    7.3;eor
        555;19520606;-999;-999;-999;    5;  11.4;   1;    0.400;   0;   7.0;  13.7; 1000.70;   17.0;   69.00;   21.5;   12.7;   14.4;eor
        555;19520607;-999;-999;-999;    5;   0.0;   1;    1.800;   0;   4.7;  11.3; 1003.10;   14.2;   68.00;   17.6;   12.1;   12.8;eor
        555;19520608;-999;-999;-999;    5;   4.0;   1;    5.400;   0;   5.7;   8.5; 1009.90;   13.9;   55.00;   16.5;    7.1;    4.7;eor
        555;19520609;-999;-999;-999;    5;   0.1;   1;    0.400;   0;   7.0;  11.6; 1009.80;   12.3;   82.00;   15.9;    9.6;    9.1;eor
        555;19520610;-999;-999;-999;    5;   0.0;   1;    3.100;   0;   4.0;  11.5; 1008.00;   16.3;   61.00;   19.8;    9.1;    6.7;eor
        555;19520611;-999;-999;-999;    5;   0.0;   1;    2.500;   0;   6.7;  12.4; 1004.60;   16.4;   67.00;   19.9;   12.8;    9.9;eor
        555;19520612;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   4.7;  13.2; 1005.80;   16.8;   70.00;   20.4;   13.3;   13.0;eor
        555;19520613;-999;-999;-999;    5;  14.6;   1;    9.700;   0;   2.3;  15.6; 1000.40;   20.3;   65.00;   26.7;   12.1;    9.8;eor
        555;19520614;-999;-999;-999;    5;  25.5;   1;    1.000;   0;   7.0;  16.3;  997.50;   16.7;   84.00;   19.2;   15.6;   14.9;eor
        555;19520615;-999;-999;-999;    5;   3.5;   1;    0.000;   0;   8.0;  13.3;  997.10;   12.6;   86.00;   16.9;   10.0;   13.3;eor
        555;19520616;-999;-999;-999;    5;   0.0;   0;    3.200;   0;   5.0;  10.1; 1003.00;   12.9;   70.00;   17.3;    8.9;    8.7;eor
        555;19520617;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   2.0;  12.9;  999.20;   19.7;   56.00;   23.6;   10.1;    7.7;eor
        555;19520618;-999;-999;-999;    5;   2.5;   1;    0.300;   0;   6.3;  14.1;  998.70;   16.8;   74.00;   19.4;   15.1;   13.3;eor
        555;19520619;-999;-999;-999;    5;   0.0;   1;    2.900;   0;   3.0;  10.3; 1008.20;   13.6;   65.00;   16.5;   10.7;    9.3;eor
        555;19520620;-999;-999;-999;    5;   0.2;   1;    3.700;   0;   5.3;  10.3; 1009.60;   14.6;   61.00;   17.3;    9.1;    5.4;eor
        555;19520621;-999;-999;-999;    5;   2.8;   1;    0.700;   0;   7.7;  12.8; 1009.20;   13.5;   82.00;   17.3;   12.0;   10.3;eor
        555;19520622;-999;-999;-999;    5;   6.5;   1;    0.100;   0;   8.0;  13.3; 1001.60;   15.1;   78.00;   16.4;   12.8;   11.5;eor
        555;19520623;-999;-999;-999;    5;   1.7;   1;    2.700;   0;   7.3;  11.5; 1004.70;   14.3;   71.00;   17.9;   10.9;   10.0;eor
        555;19520624;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   8.0;  11.1; 1010.40;   14.2;   70.00;   16.4;   10.8;    9.7;eor
        555;19520625;-999;-999;-999;    5;   1.5;   1;    0.300;   0;   5.3;  13.7; 1005.40;   16.0;   74.00;   19.3;   13.0;   11.9;eor
        555;19520626;-999;-999;-999;    5;   0.0;   0;    2.900;   0;   4.7;  10.9; 1009.10;   13.2;   71.00;   16.5;   12.1;   12.0;eor
        555;19520627;-999;-999;-999;    5;   0.0;   0;   13.600;   0;   1.0;  12.3; 1008.70;   18.6;   59.00;   24.1;    8.5;    6.5;eor
        555;19520628;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   0.3;  13.9; 1010.00;   21.3;   55.00;   26.7;   12.6;   10.3;eor
        555;19520629;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   1.0;  15.3; 1010.70;   23.6;   52.00;   30.4;   13.1;   13.0;eor
        555;19520630;-999;-999;-999;    5;   0.0;   0;   14.900;   0;   0.3;  16.0; 1012.40;   25.5;   50.00;   30.8;   15.5;   12.6;eor
        555;19520701;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.3;  20.4; 1010.70;   26.8;   59.00;   31.5;   18.5;   16.1;eor
        555;19520702;-999;-999;-999;    5;   6.4;   1;    7.600;   0;   2.7;  18.7; 1005.50;   27.8;   49.00;   33.4;   22.1;   19.5;eor
        555;19520703;-999;-999;-999;    5;   4.7;   1;    8.600;   0;   5.7;  20.9; 1006.40;   22.9;   75.00;   29.7;   19.4;   18.5;eor
        555;19520704;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.0;  17.5; 1013.50;   18.1;   83.00;   20.9;   14.9;   14.3;eor
        555;19520705;-999;-999;-999;    5;   0.0;   0;   13.600;   0;   1.0;  16.7; 1012.70;   23.3;   59.00;   27.9;   15.6;   14.4;eor
