STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        377;19850415;-999;-999;-999;   10;   0.0;   6;    6.200;   0;   4.0;   7.9;    -999;    6.8;   79.00;   12.0;    4.7;    3.0;eor
        377;19850416;-999;-999;-999;   10;   2.6;   6;    0.000;   0;   5.7;  10.5;    -999;    8.8;   93.00;   12.4;    3.6;    2.0;eor
        377;19850417;-999;-999;-999;   10;   0.0;   0;   11.800;   0;   4.0;   7.5;    -999;    9.6;   64.00;   13.8;    6.5;    5.6;eor
        377;19850418;-999;-999;-999;   10;   0.0;   0;   12.400;   0;   4.0;   6.4;    -999;   10.9;   50.00;   15.8;    4.0;    2.0;eor
        377;19850419;-999;-999;-999;   10;   0.0;   0;   12.000;   0;   4.3;   7.5;    -999;   11.9;   55.00;   18.4;    4.9;    2.8;eor
        377;19850420;-999;-999;-999;   10;   0.0;   0;   11.300;   0;   5.0;   9.5;    -999;   15.3;   56.00;   22.5;    3.8;    1.0;eor
        377;19850421;-999;-999;-999;   10;   0.0;   0;   10.100;   0;   5.0;  10.1;    -999;   16.4;   59.00;   21.5;    7.9;    5.0;eor
        377;19850422;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.0;  13.7;    -999;   14.6;   80.00;   18.9;   13.4;   10.5;eor
        377;19850423;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.7;   9.2;    -999;   10.7;   65.00;   15.0;    8.0;    7.5;eor
        377;19850424;-999;-999;-999;   10;   0.0;   0;   13.100;   0;   3.0;   4.9;    -999;    4.7;   58.00;    9.0;    1.0;   -0.4;eor
        377;19850425;-999;-999;-999;   10;   0.0;   0;    9.700;   0;   5.3;   6.7;    -999;    8.4;   62.00;   16.0;    2.0;   -2.5;eor
        377;19850426;-999;-999;-999;   10;   0.0;   0;    6.000;   0;   5.3;   5.4;    -999;    4.4;   65.00;    8.5;    3.0;    2.0;eor
        377;19850427;-999;-999;-999;   10;  11.1;   6;    0.000;   0;   6.7;   7.1;    -999;    6.2;   76.00;   10.7;   -1.0;   -2.5;eor
        377;19850428;-999;-999;-999;   10;   1.5;   8;    7.400;   0;   5.3;   7.7;    -999;    5.0;   84.00;    8.6;    0.8;    0.5;eor
        377;19850429;-999;-999;-999;   10;   0.5;   6;    1.200;   0;   6.3;   7.2;    -999;    4.4;   85.00;    6.5;    2.2;    1.5;eor
        377;19850430;-999;-999;-999;   10;   0.8;   6;    0.000;   0;   7.0;  10.6;    -999;    9.2;   92.00;   10.7;    4.2;    4.0;eor
        377;19850501;-999;-999;-999;   10;   4.0;   6;    2.800;   0;   5.0;   9.7;    -999;   11.3;   71.00;   13.5;    9.7;    7.0;eor
        377;19850502;-999;-999;-999;   10;   3.3;   6;    2.500;   0;   6.0;   8.3;    -999;    6.1;   86.00;   10.6;    3.5;    4.5;eor
        377;19850503;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   4.7;   7.5;    -999;    6.2;   79.00;   11.0;    3.8;    1.5;eor
        377;19850504;-999;-999;-999;   10;   0.0;   0;    2.400;   0;   4.3;   7.4;    -999;    8.8;   69.00;   12.7;    4.2;    1.2;eor
        377;19850505;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   5.7;   8.3;    -999;   12.2;   62.00;   15.8;    7.0;    5.0;eor
        377;19850506;-999;-999;-999;   10;   0.0;   0;   10.000;   0;   3.7;   9.6;    -999;   16.5;   53.00;   20.0;   11.4;    6.0;eor
        377;19850507;-999;-999;-999;   10;   4.2;   6;    5.600;   0;   4.7;  13.8;    -999;   16.4;   73.00;   22.0;   13.5;   11.5;eor
        377;19850508;-999;-999;-999;   10;   1.8;   6;    5.900;   0;   5.0;  10.7;    -999;   13.2;   69.00;   19.2;    9.6;   11.8;eor
        377;19850509;-999;-999;-999;   10;   0.2;   6;    2.500;   0;   6.7;  11.9;    -999;   10.7;   91.00;   13.0;    9.0;    6.5;eor
        377;19850510;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   6.0;  11.1;    -999;   13.0;   75.00;   16.5;    9.7;   10.0;eor
        377;19850511;-999;-999;-999;   10;   0.0;   0;    7.800;   0;   4.7;  11.7;    -999;   15.6;   67.00;   20.4;   12.0;    5.5;eor
        377;19850512;-999;-999;-999;   10;   0.0;   0;    7.800;   0;   5.7;   9.8;    -999;   13.9;   63.00;   20.6;   11.0;    9.0;eor
        377;19850513;-999;-999;-999;   10;   0.0;   0;    5.000;   0;   6.3;  14.4;    -999;   19.0;   67.00;   22.6;   10.2;    8.0;eor
        377;19850514;-999;-999;-999;   10;   0.0;   0;    9.700;   0;   4.3;  11.3;    -999;   14.5;   67.00;   21.3;   10.4;   11.5;eor
        377;19850515;-999;-999;-999;   10;   0.0;   0;    5.600;   0;   4.3;  12.3;    -999;   16.2;   66.00;   20.0;   10.5;    6.6;eor
        377;19850516;-999;-999;-999;   10;   5.0;   6;    6.500;   0;   5.3;  13.4;    -999;   19.2;   64.00;   23.6;   13.2;    7.5;eor
        377;19850517;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   5.3;  12.7;    -999;   18.0;   65.00;   21.6;   14.0;    6.0;eor
        377;19850518;-999;-999;-999;   10;   5.0;   6;    0.500;   0;   8.0;  14.8;    -999;   16.5;   76.00;   22.0;   14.5;   11.5;eor
        377;19850519;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   7.0;  14.9;    -999;   15.8;   83.00;   21.0;   13.4;   10.8;eor
        377;19850520;-999;-999;-999;   10;   0.0;   0;    6.400;   0;   6.3;  13.7;    -999;   16.6;   75.00;   22.6;   11.0;   10.2;eor
        377;19850521;-999;-999;-999;   10;   6.8;   6;    0.200;   0;   6.7;  15.1;    -999;   13.6;   95.00;   18.0;   12.5;   12.0;eor
        377;19850522;-999;-999;-999;   10;   0.6;   6;    3.600;   0;   6.3;  11.6;    -999;   12.0;   81.00;   17.0;    8.8;    8.5;eor
        377;19850523;-999;-999;-999;   10;   4.7;   6;    5.200;   0;   5.7;  13.3;    -999;   12.8;   89.00;   15.5;   10.0;    8.7;eor
        377;19850524;-999;-999;-999;   10;   0.0;   0;    8.400;   0;   6.7;  12.4;    -999;   14.6;   77.00;   21.9;    7.2;    6.0;eor
        377;19850525;-999;-999;-999;   10;   0.0;   0;   13.500;   0;   2.7;  13.3;    -999;   20.3;   57.00;   26.1;   13.4;    8.0;eor
        377;19850526;-999;-999;-999;   10;   0.0;   0;   13.600;   0;   3.7;  13.7;    -999;   20.8;   56.00;   27.9;   17.8;   15.2;eor
        377;19850527;-999;-999;-999;   10;   0.0;   0;    8.100;   0;   4.3;  16.5;    -999;   19.6;   72.00;   28.5;   17.0;   12.0;eor
        377;19850528;-999;-999;-999;   10;   9.5;   6;    0.000;   0;   7.0;  15.9;    -999;   15.7;   88.00;   17.3;   15.0;   12.7;eor
        377;19850529;-999;-999;-999;   10;  15.2;   6;    0.000;   0;   7.7;  14.6;    -999;   13.3;   94.00;   15.5;   12.0;   12.5;eor
        377;19850530;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.7;  14.2;    -999;   15.0;   85.00;   17.0;   11.7;   11.0;eor
        377;19850531;-999;-999;-999;   10;   0.0;   0;   13.400;   0;   4.0;  10.9;    -999;   18.4;   53.00;   22.5;   13.6;    8.5;eor
        377;19850601;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   4.3;  13.1;    -999;   19.4;   58.00;   23.5;   14.0;   12.0;eor
        377;19850602;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   4.3;  11.1;    -999;   18.0;   53.00;   22.7;   15.1;   10.0;eor
        377;19850603;-999;-999;-999;   10;   0.0;   0;   14.100;   0;   3.7;  13.0;    -999;   20.6;   55.00;   25.5;   15.0;    9.5;eor
        377;19850604;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   5.0;  17.1;    -999;   22.6;   63.00;   28.3;   14.0;   11.5;eor
        377;19850605;-999;-999;-999;   10;   0.0;   0;   11.700;   0;   5.3;  18.5;    -999;   22.8;   65.00;   27.3;   17.0;   15.0;eor
        377;19850606;-999;-999;-999;   10;   0.4;   6;    7.300;   0;   6.3;  17.5;    -999;   19.4;   78.00;   27.7;   15.0;   15.0;eor
        377;19850607;-999;-999;-999;   10;   2.5;   6;    5.300;   0;   6.0;  16.4;    -999;   16.6;   83.00;   22.0;   14.4;   13.5;eor
        377;19850608;-999;-999;-999;   10;   0.8;   6;    7.800;   0;   5.7;   9.6;    -999;   10.8;   74.00;   15.8;    9.6;    9.0;eor
        377;19850609;-999;-999;-999;   10;  20.5;   6;    2.900;   0;   5.3;  11.7;    -999;   10.9;   89.00;   14.7;    5.0;    4.0;eor
        377;19850610;-999;-999;-999;   10;   9.3;   6;    5.200;   0;   5.3;  11.8;    -999;   10.8;   92.00;   16.5;    9.0;    7.5;eor
        377;19850611;-999;-999;-999;   10;   0.0;   0;    4.700;   0;   5.3;  10.7;    -999;   13.1;   70.00;   17.0;   10.0;    6.5;eor
        377;19850612;-999;-999;-999;   10;   1.4;   6;    5.600;   0;   6.0;  11.7;    -999;   13.2;   77.00;   18.6;   12.0;    9.0;eor
        377;19850613;-999;-999;-999;   10;   0.0;   0;    8.000;   0;   5.0;   9.5;    -999;   13.9;   59.00;   17.2;    8.0;    7.0;eor
        377;19850614;-999;-999;-999;   10;   2.2;   6;   10.800;   0;   4.7;  11.6;    -999;   16.3;   64.00;   21.2;    6.8;    6.0;eor
        377;19850615;-999;-999;-999;   10;   0.0;   0;   10.000;   0;   3.7;   8.9;    -999;   12.2;   63.00;   18.5;   10.4;    6.2;eor
        377;19850616;-999;-999;-999;   10;   0.0;   0;    7.400;   0;   4.7;   8.6;    -999;   13.3;   56.00;   17.0;   10.0;    5.0;eor
        377;19850617;-999;-999;-999;   10;   0.0;   0;    9.700;   0;   4.7;   9.0;    -999;   14.6;   58.00;   20.0;    9.4;    6.0;eor
        377;19850618;-999;-999;-999;   10;   0.0;   0;    3.200;   0;   5.0;  10.9;    -999;   15.3;   66.00;   20.1;   10.0;    8.5;eor
        377;19850619;-999;-999;-999;   10;  13.7;   6;    4.900;   0;   6.0;  13.6;    -999;   16.9;   70.00;   22.5;   13.8;    7.0;eor
        377;19850620;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   7.0;  12.6;    -999;   13.0;   84.00;   14.4;   11.5;   11.2;eor
        377;19850621;-999;-999;-999;   10;   2.5;   6;    6.600;   0;   5.7;  13.0;    -999;   15.7;   75.00;   21.4;   12.0;    9.5;eor
        377;19850622;-999;-999;-999;   10;   0.9;   6;   10.100;   0;   5.0;  14.5;    -999;   15.0;   82.00;   20.1;   11.5;   13.0;eor
        377;19850623;-999;-999;-999;   10;   0.8;   6;    5.000;   0;   6.0;  12.3;    -999;   15.5;   69.00;   20.3;    9.3;    8.5;eor
        377;19850624;-999;-999;-999;   10;   3.5;   6;    0.400;   0;   6.3;  14.1;    -999;   14.9;   82.00;   20.0;   13.0;   12.4;eor
        377;19850625;-999;-999;-999;   10;   0.5;   6;    6.300;   0;   4.7;  11.0;    -999;   15.1;   65.00;   19.7;   13.0;    8.4;eor
        377;19850626;-999;-999;-999;   10;   1.0;   6;    1.200;   0;   5.3;  14.3;    -999;   13.8;   88.00;   18.8;   12.2;   11.0;eor
        377;19850627;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   6.7;  12.3;    -999;   14.4;   74.00;   19.1;    9.6;    8.2;eor
        377;19850628;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   6.0;  13.7;    -999;   17.6;   71.00;   19.3;   12.5;   11.5;eor
        377;19850629;-999;-999;-999;   10;   0.0;   0;    8.200;   0;   4.7;  12.8;    -999;   16.7;   68.00;   21.0;   12.0;    8.0;eor
        377;19850630;-999;-999;-999;   10;   6.5;   6;   13.100;   0;   3.0;  13.9;    -999;   20.6;   56.00;   25.2;   10.0;    8.2;eor
        377;19850701;-999;-999;-999;   10;   0.0;   6;    7.600;   0;   6.7;  16.4;    -999;   18.6;   79.00;   25.6;   14.5;   12.2;eor
        377;19850702;-999;-999;-999;   10;   0.0;   0;   13.300;   0;   3.0;  13.2;    -999;   18.3;   61.00;   21.9;   16.8;   13.5;eor
        377;19850703;-999;-999;-999;   10;   0.0;   0;   14.400;   0;   3.0;  13.5;    -999;   20.6;   56.00;   25.6;   13.2;   11.0;eor
        377;19850704;-999;-999;-999;   10;   0.0;   0;   10.300;   0;   3.7;  14.6;    -999;   25.3;   48.00;   27.5;   19.4;   15.0;eor
        377;19850705;-999;-999;-999;   10;   0.0;   6;    3.800;   0;   4.3;  22.0;    -999;   21.3;   84.00;   27.1;   18.2;    9.2;eor
        377;19850706;-999;-999;-999;   10;   8.9;   6;    0.500;   0;   5.7;  20.3;    -999;   18.6;   93.00;   23.2;   17.0;   14.0;eor
        377;19850707;-999;-999;-999;   10;   0.0;   0;   13.400;   0;   3.3;  11.0;    -999;   17.2;   56.00;   21.7;   12.3;   11.5;eor
        377;19850708;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   4.7;  14.6;    -999;   18.9;   64.00;   23.6;   13.6;    8.5;eor
        377;19850709;-999;-999;-999;   10;   2.7;   6;   10.300;   0;   3.3;  16.4;    -999;   20.8;   69.00;   22.7;   15.4;    9.0;eor
        377;19850710;-999;-999;-999;   10;   0.0;   6;    5.400;   0;   5.3;  13.8;    -999;   16.1;   73.00;   22.7;   12.8;   12.0;eor
        377;19850711;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   4.0;  12.7;    -999;   16.4;   70.00;   22.6;   11.0;    8.5;eor
        377;19850712;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   2.0;  14.7;    -999;   17.5;   72.00;   24.0;   12.0;    9.5;eor
        377;19850713;-999;-999;-999;   10;   0.0;   0;   13.500;   0;   2.0;  13.9;    -999;   22.0;   54.00;   28.0;   12.2;   10.0;eor
        377;19850714;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   3.0;  16.8;    -999;   24.9;   56.00;   32.2;   11.5;    8.5;eor
        377;19850715;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   4.3;  17.2;    -999;   20.4;   69.00;   27.4;   17.3;   18.0;eor
        377;19850716;-999;-999;-999;   10;   0.0;   0;    3.900;   0;   5.3;  18.0;    -999;   18.9;   81.00;   23.3;   16.5;   16.2;eor
        377;19850717;-999;-999;-999;   10;   0.0;   0;   12.000;   0;   3.0;  15.1;    -999;   20.3;   63.00;   27.5;   17.7;   10.5;eor
        377;19850718;-999;-999;-999;   10;   0.7;   6;   10.400;   0;   3.0;  17.9;    -999;   23.5;   60.00;   29.0;   18.0;   11.2;eor
        377;19850719;-999;-999;-999;   10;   0.4;   6;    6.400;   0;   5.0;  17.8;    -999;   22.0;   67.00;   25.8;   17.8;   17.0;eor
        377;19850720;-999;-999;-999;   10;   3.4;   6;    6.500;   0;   4.3;  13.7;    -999;   18.4;   63.00;   22.0;   16.7;   14.3;eor
        377;19850721;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   3.0;  11.1;    -999;   15.5;   63.00;   21.0;   13.6;    9.7;eor
        377;19850722;-999;-999;-999;   10;   0.0;   0;    5.000;   0;   5.7;  13.8;    -999;   20.2;   61.00;   24.2;   13.0;    8.0;eor
        377;19850723;-999;-999;-999;   10;   0.0;   0;    4.900;   0;   4.7;  16.9;    -999;   19.4;   72.00;   23.7;   16.8;   14.0;eor
        377;19850724;-999;-999;-999;   10;   0.0;   0;   12.700;   0;   3.3;  14.0;    -999;   22.2;   52.00;   26.8;   16.8;   11.6;eor
        377;19850725;-999;-999;-999;   10;   0.0;   0;   12.800;   0;   3.0;  16.6;    -999;   22.9;   61.00;   30.6;   16.2;   11.5;eor
        377;19850726;-999;-999;-999;   10;   0.0;   0;    5.900;   0;   3.0;  20.2;    -999;   25.4;   62.00;   31.1;   20.9;   21.0;eor
        377;19850727;-999;-999;-999;   10;   0.0;   0;    7.600;   0;   3.3;  15.0;    -999;   20.4;   62.00;   25.9;   18.2;   14.5;eor
        377;19850728;-999;-999;-999;   10;   8.4;   6;    7.600;   0;   4.3;  19.1;    -999;   22.0;   71.00;   30.2;   16.5;   13.0;eor
        377;19850729;-999;-999;-999;   10;   3.9;   6;    0.800;   0;   5.3;  18.0;    -999;   17.0;   91.00;   20.0;   16.0;   15.7;eor
        377;19850730;-999;-999;-999;   10;   0.0;   0;   10.800;   0;   4.0;  13.0;    -999;   19.0;   59.00;   23.2;   16.0;   11.0;eor
        377;19850731;-999;-999;-999;   10;  12.1;   6;    3.800;   0;   5.7;  17.1;    -999;   17.2;   86.00;   22.0;   15.1;   12.5;eor
        377;19850801;-999;-999;-999;   10;   8.6;   6;    5.000;   0;   4.7;  17.0;    -999;   15.2;   96.00;   22.6;   14.5;   14.0;eor
        377;19850802;-999;-999;-999;   10;   0.0;   0;   12.700;   0;   4.0;  13.8;    -999;   18.0;   69.00;   23.0;   14.5;   11.0;eor
        377;19850803;-999;-999;-999;   10;   0.0;   6;    8.400;   0;   4.3;  16.0;    -999;   18.1;   75.00;   22.5;   16.4;   10.5;eor
        377;19850804;-999;-999;-999;   10;   0.0;   0;    1.200;   0;   5.3;  14.3;    -999;   17.1;   75.00;   21.0;   13.5;   10.6;eor
        377;19850805;-999;-999;-999;   10;   0.0;   0;   10.700;   0;   4.0;  14.9;    -999;   20.1;   63.00;   26.1;   14.6;   11.0;eor
        377;19850806;-999;-999;-999;   10;   0.0;   0;    1.800;   0;   5.7;  14.2;    -999;   13.8;   88.00;   20.1;   13.0;   12.5;eor
        377;19850807;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   4.7;  13.5;    -999;   15.5;   78.00;   19.5;   12.0;    9.5;eor
        377;19850808;-999;-999;-999;   10;   0.0;   0;    4.500;   0;   4.7;  15.9;    -999;   16.4;   83.00;   20.4;   14.2;   12.0;eor
        377;19850809;-999;-999;-999;   10;   0.0;   0;   11.300;   0;   4.7;  16.1;    -999;   20.7;   71.00;   27.5;   12.8;    9.0;eor
        377;19850810;-999;-999;-999;   10;   3.9;   6;    6.400;   0;   4.3;  16.2;    -999;   17.2;   78.00;   21.2;   14.3;   12.5;eor
        377;19850811;-999;-999;-999;   10;   0.0;   0;   10.300;   0;   4.0;  15.4;    -999;   18.7;   74.00;   25.8;   13.0;    9.0;eor
        377;19850812;-999;-999;-999;   10;   0.4;   6;    3.500;   0;   5.0;  19.0;    -999;   17.2;   93.00;   24.3;   14.5;   13.2;eor
        377;19850813;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   4.3;  20.8;    -999;   20.3;   87.00;   24.8;   14.0;   13.5;eor
        377;19850814;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   4.3;  19.3;    -999;   25.9;   62.00;   33.2;   19.2;   14.5;eor
        377;19850815;-999;-999;-999;   10;   7.6;   6;    7.000;   0;   6.3;  20.9;    -999;   19.8;   90.00;   26.0;   18.0;   14.5;eor
        377;19850816;-999;-999;-999;   10;   0.2;   6;   10.200;   0;   4.7;  18.4;    -999;   19.8;   78.00;   25.6;   17.4;   13.5;eor
        377;19850817;-999;-999;-999;   10;   0.0;   0;    7.400;   0;   4.0;  14.2;    -999;   16.3;   74.00;   20.0;   14.1;    9.9;eor
        377;19850818;-999;-999;-999;   10;   0.2;   6;    9.200;   0;   3.7;  13.3;    -999;   16.8;   71.00;   21.1;   14.2;    9.5;eor
        377;19850819;-999;-999;-999;   10;   5.2;   6;    4.700;   0;   4.3;  17.1;    -999;   18.2;   82.00;   24.5;   13.3;   11.5;eor
        377;19850820;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   3.3;  14.2;    -999;   18.0;   68.00;   22.2;   15.8;   14.0;eor
        377;19850821;-999;-999;-999;   10;   0.0;   0;   11.800;   0;   3.7;  17.2;    -999;   19.1;   77.00;   26.6;   15.0;   10.0;eor
        377;19850822;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   3.3;  17.9;    -999;   22.8;   65.00;   29.0;   17.1;   12.5;eor
        377;19850823;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   4.0;  15.8;    -999;   19.2;   69.00;   24.8;   16.6;   11.5;eor
        377;19850824;-999;-999;-999;   10;   8.8;   6;    8.500;   0;   5.0;  16.3;    -999;   18.5;   78.00;   25.5;   15.0;   10.2;eor
        377;19850825;-999;-999;-999;   10;   0.0;   0;    0.900;   0;   4.7;  14.2;    -999;   14.9;   83.00;   17.1;   13.5;   13.5;eor
        377;19850826;-999;-999;-999;   10;   0.0;   0;    5.600;   0;   4.7;  12.3;    -999;   14.1;   77.00;   19.0;   11.4;    8.5;eor
        377;19850827;-999;-999;-999;   10;   0.0;   0;   12.200;   0;   4.0;  12.0;    -999;   13.5;   78.00;   19.6;   11.5;    7.5;eor
        377;19850828;-999;-999;-999;   10;   0.0;   0;   12.800;   0;   3.7;  11.7;    -999;   15.7;   65.00;   21.4;   11.7;    6.0;eor
        377;19850829;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   4.3;  11.6;    -999;   16.0;   65.00;   22.7;   11.2;    6.5;eor
        377;19850830;-999;-999;-999;   10;   0.0;   0;   11.600;   0;   4.7;  13.7;    -999;   18.3;   65.00;   25.5;   13.6;    8.5;eor
        377;19850831;-999;-999;-999;   10;   0.8;   6;    7.100;   0;   4.3;  16.9;    -999;   21.4;   67.00;   26.6;   16.2;    9.8;eor
        377;19850901;-999;-999;-999;   10;   0.2;   6;    6.300;   0;   4.3;  16.0;    -999;   16.0;   84.00;   23.2;   13.7;   14.2;eor
        377;19850902;-999;-999;-999;   10;   0.0;   6;   10.000;   0;   4.3;  12.3;    -999;   14.5;   76.00;   21.5;   10.0;    7.2;eor
        377;19850903;-999;-999;-999;   10;  14.8;   6;    4.000;   0;   6.3;  14.5;    -999;   16.8;   74.00;   19.0;   13.0;   11.0;eor
        377;19850904;-999;-999;-999;   10;   1.2;   6;    2.400;   0;   5.7;  13.3;    -999;   14.1;   81.00;   17.5;   12.0;   11.3;eor
        377;19850905;-999;-999;-999;   10;   9.8;   6;    0.000;   0;   5.0;  15.9;    -999;   15.2;   92.00;   16.6;   12.5;    9.0;eor
        377;19850906;-999;-999;-999;   10;   0.0;   0;   10.100;   0;   3.7;  10.1;    -999;   12.0;   72.00;   17.5;   10.2;    7.3;eor
        377;19850907;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   3.7;   8.7;    -999;   10.6;   70.00;   16.7;    6.5;    2.8;eor
        377;19850908;-999;-999;-999;   10;   0.0;   0;    1.800;   0;   5.0;  11.4;    -999;   13.6;   74.00;   17.5;    9.2;    6.4;eor
        377;19850909;-999;-999;-999;   10;   0.0;   0;    4.900;   0;   3.7;  11.5;    -999;   11.5;   79.00;   17.7;    8.3;   12.0;eor
        377;19850910;-999;-999;-999;   10;   0.0;   0;   11.300;   0;   3.7;   9.8;    -999;   12.2;   69.00;   17.6;    8.4;    2.8;eor
        377;19850911;-999;-999;-999;   10;   0.0;   0;   10.700;   0;   3.7;  10.8;    -999;   15.0;   65.00;   22.2;   10.0;    5.0;eor
        377;19850912;-999;-999;-999;   10;   0.0;   0;   10.500;   0;   3.7;  13.4;    -999;   17.2;   69.00;   23.0;    9.4;    6.1;eor
        377;19850913;-999;-999;-999;   10;   1.3;   6;    6.200;   0;   4.7;  15.0;    -999;   17.8;   75.00;   23.5;    9.3;    7.6;eor
