STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        850;19950806;   10;   8.2;   1.8;   10;   0.4;   6;   10.900;   0;   3.3;  13.1;    -999;   25.2;   43.00;   32.0;   16.0;   13.1;eor
        850;19950807;   10;  10.3;   3.4;   10;   0.0;   0;   12.400;   0;   2.3;  11.9;    -999;   18.0;   58.00;   24.3;   14.9;   12.0;eor
        850;19950808;   10;   8.7;   2.6;   10;   0.0;   0;   11.700;   0;   2.0;   8.7;    -999;   19.2;   43.00;   25.1;    9.3;    6.8;eor
        850;19950809;   10;   7.7;   1.8;   10;   0.0;   0;   13.500;   0;   1.3;   7.7;    -999;   19.3;   35.00;   25.3;    9.1;    4.5;eor
        850;19950810;   10;   5.7;   1.4;   10;   0.0;   0;   12.100;   0;   5.7;  10.1;    -999;   21.1;   44.00;   28.3;    9.8;    6.6;eor
        850;19950811;   10;  10.8;   2.0;   10;   0.0;   0;   13.400;   0;   1.3;  10.7;    -999;   23.9;   38.00;   30.0;   12.4;    8.4;eor
        850;19950812;   10;   9.8;   2.2;   10;   0.0;   0;   12.900;   0;   2.0;  10.9;    -999;   25.0;   37.00;   31.8;   15.1;   11.1;eor
        850;19950813;   10;   9.8;   2.6;   10;   0.0;   6;    6.500;   0;   6.0;  16.7;    -999;   22.5;   63.00;   30.0;   18.2;   15.0;eor
        850;19950814;   10;   8.7;   2.8;   10;   0.0;   0;    8.400;   0;   5.0;  11.7;    -999;   18.7;   54.00;   23.9;   16.9;   16.9;eor
        850;19950815;   10;   6.7;   2.1;   10;   0.0;   0;    0.300;   0;   7.7;  14.1;    -999;   18.2;   70.00;   20.7;   10.5;    8.0;eor
        850;19950816;   10;   7.7;   2.0;   10;   0.0;   0;    2.800;   0;   5.3;  13.7;    -999;   17.6;   69.00;   23.3;   14.7;   12.5;eor
        850;19950817;   10;   6.2;   1.4;   10;   0.0;   0;   11.900;   0;   1.7;  12.4;    -999;   21.1;   52.00;   27.6;    9.9;    7.4;eor
        850;19950818;   10;  10.3;   1.8;   10;   0.0;   0;   11.700;   0;   1.3;  12.1;    -999;   23.4;   44.00;   30.0;   13.5;    9.8;eor
        850;19950819;   10;   7.2;   1.5;   10;   0.0;   0;   11.600;   0;   3.3;  14.6;    -999;   23.8;   51.00;   32.0;   16.2;   12.5;eor
        850;19950820;   10;   8.7;   1.7;   10;   0.0;   6;    7.200;   0;   5.7;  15.9;    -999;   22.7;   60.00;   31.7;   15.6;   13.0;eor
        850;19950821;   10;   5.1;   1.8;   10;   0.0;   0;    7.100;   0;   4.0;  17.7;    -999;   23.2;   65.00;   30.0;   16.5;   15.2;eor
        850;19950822;   10;   9.3;   2.2;   10;   0.0;   0;   11.100;   0;   1.7;  15.0;    -999;   24.4;   52.00;   30.8;   16.9;   13.8;eor
        850;19950823;   10;   9.8;   1.9;   10;   1.4;   6;    7.500;   0;   2.7;  17.1;    -999;   22.1;   64.00;   31.2;   17.8;   15.1;eor
        850;19950824;   10;   7.2;   2.0;   10;   0.0;   0;    4.400;   0;   7.0;  17.8;    -999;   19.6;   77.00;   24.2;   16.4;   15.2;eor
        850;19950825;   10;  11.3;   3.3;   10;   3.7;   6;    1.900;   0;   7.7;  18.4;    -999;   18.2;   87.00;   22.9;   13.5;   11.3;eor
        850;19950826;   10;  12.3;   4.0;   10;   1.6;   6;    5.000;   0;   7.0;  13.4;    -999;   16.5;   69.00;   20.4;   14.8;   14.4;eor
        850;19950827;   10;  12.3;   3.5;   10;   1.5;   6;    6.200;   0;   5.7;  12.8;    -999;   13.9;   80.00;   19.5;   11.6;   12.2;eor
        850;19950828;   10;   9.3;   2.9;   10;   7.1;   6;    3.400;   0;   6.7;  13.0;    -999;   13.2;   86.00;   17.0;    9.5;    8.0;eor
        850;19950829;   10;  11.3;   3.1;   10;   4.2;   6;    5.600;   0;   5.0;  11.7;    -999;   11.8;   82.00;   16.4;    9.6;   10.1;eor
        850;19950830;   10;   8.7;   2.3;   10;   0.0;   6;    5.100;   0;   5.3;  10.2;    -999;   13.2;   69.00;   18.0;    7.5;    5.5;eor
        850;19950831;   10;   9.3;   2.6;   10;   0.9;   6;    2.400;   0;   6.7;  10.5;    -999;   13.4;   71.00;   17.5;    7.5;    6.1;eor
        850;19950901;   10;   9.3;   3.3;   10;   0.6;   6;    0.700;   0;   5.3;  12.6;    -999;   13.0;   84.00;   14.6;   11.2;    9.6;eor
        850;19950902;   10;   5.7;   1.2;   10;   0.0;   0;    7.200;   0;   3.3;  11.5;    -999;   13.8;   75.00;   19.9;    6.9;    3.4;eor
        850;19950903;   10;   7.2;   1.7;   10;   0.8;   6;    3.900;   0;   7.3;  13.8;    -999;   13.2;   92.00;   18.2;    7.1;    5.0;eor
        850;19950904;   10;  14.9;   6.9;   10;  14.6;   6;    0.000;   0;   7.7;  13.3;    -999;   13.0;   89.00;   14.5;   12.0;   10.0;eor
        850;19950905;   10;  12.3;   3.9;   10;   0.0;   0;   10.000;   0;   5.3;  12.8;    -999;   15.6;   73.00;   20.2;   11.5;    9.8;eor
        850;19950906;   10;   7.2;   1.7;   10;   0.0;   0;    4.500;   0;   5.3;  12.7;    -999;   14.5;   76.00;   19.8;   12.0;   10.8;eor
        850;19950907;   10;  10.8;   3.3;   10;   5.4;   6;    5.300;   0;   7.0;  14.4;    -999;   16.9;   76.00;   23.6;    9.1;    6.6;eor
        850;19950908;   10;  12.3;   3.9;   10;  10.9;   6;    5.500;   0;   6.7;  15.0;    -999;   16.8;   80.00;   23.1;   13.2;   11.4;eor
        850;19950909;   10;  14.4;   5.3;   10;   0.2;   6;    0.300;   0;   6.0;  13.6;    -999;   16.0;   74.00;   18.0;   15.2;   14.0;eor
        850;19950910;   10;   8.7;   2.7;   10;   0.0;   6;    5.500;   0;   6.7;  13.6;    -999;   17.2;   71.00;   22.1;   11.1;    7.5;eor
        850;19950911;   10;   8.7;   3.0;   10;   0.5;   6;    0.800;   0;   7.0;  14.7;    -999;   16.5;   79.00;   20.7;   11.3;    8.9;eor
        850;19950912;   10;   6.2;   1.9;   10;   0.0;   0;    8.400;   0;   5.3;  12.6;    -999;   16.7;   68.00;   21.2;   10.9;    7.3;eor
        850;19950913;   10;   8.2;   2.1;   10;  30.2;   6;    0.100;   0;   8.0;  15.0;    -999;   15.6;   83.00;   18.0;   14.3;   12.7;eor
        850;19950914;   10;  10.3;   2.8;   10;   0.1;   6;    2.700;   0;   5.7;  13.2;    -999;   13.0;   84.00;   18.0;   10.5;   13.0;eor
        850;19950915;   10;   4.6;   1.1;   10;   0.0;   0;    5.800;   0;   6.3;  11.3;    -999;   13.2;   75.00;   19.1;    6.7;    4.5;eor
        850;19950916;   10;   5.1;   1.2;   10;   0.0;   0;    7.600;   0;   5.0;  11.6;    -999;   15.6;   69.00;   20.1;    8.5;    5.5;eor
        850;19950917;   10;   6.2;   1.7;   10;   0.0;   0;    6.500;   0;   2.7;  12.8;    -999;   16.6;   69.00;   22.3;   13.0;   11.6;eor
        850;19950918;   10;   6.7;   2.5;   10;   0.0;   0;    6.300;   0;   5.7;  14.1;    -999;   15.7;   80.00;   21.5;   10.3;    7.5;eor
        850;19950919;   10;  10.3;   4.2;   10;   0.4;   6;    0.000;   0;   7.7;  11.7;    -999;   12.4;   82.00;   15.6;   10.1;   10.4;eor
        850;19950920;   10;  13.4;   4.5;   10;   1.9;   6;    0.000;   0;   8.0;  13.2;    -999;   11.8;   95.00;   12.7;   10.9;   10.3;eor
        850;19950921;   10;   6.2;   1.9;   10;   0.0;   0;    9.200;   0;   3.3;  11.6;    -999;   12.6;   80.00;   18.0;    6.4;    3.7;eor
        850;19950922;   10;   5.1;   1.4;   10;   0.0;   0;    2.300;   0;   6.7;  13.9;    -999;   13.8;   88.00;   18.0;   10.1;    7.0;eor
        850;19950923;   10;   6.2;   1.6;   10;   0.5;   6;    1.000;   0;   7.3;  14.7;    -999;   14.8;   87.00;   17.3;   11.5;    9.2;eor
        850;19950924;   10;  10.8;   2.7;   10;   4.4;   6;    4.000;   0;   5.7;  12.9;    -999;   14.0;   79.00;   19.0;   12.0;   11.8;eor
        850;19950925;   10;   8.2;   1.8;   10;   0.1;   6;    4.000;   0;   3.7;  11.8;    -999;   13.0;   79.00;   17.2;    9.9;    7.0;eor
        850;19950926;   10;  13.9;   5.6;   10;  15.4;   6;    0.000;   0;   7.7;  13.4;    -999;   13.2;   88.00;   15.6;   12.0;   10.0;eor
        850;19950927;   10;  14.4;   3.6;   10;   7.9;   6;    0.800;   0;   6.7;  11.0;    -999;   10.5;   86.00;   13.2;    9.9;    9.6;eor
        850;19950928;   10;  16.5;   5.9;   10;   0.6;   6;    8.200;   0;   4.0;   8.4;    -999;    7.2;   80.00;   12.0;    5.7;    5.6;eor
        850;19950929;   10;  15.4;   4.8;   10;   0.7;   6;    5.800;   0;   5.0;   9.0;    -999;    8.1;   82.00;   11.7;    5.0;    3.0;eor
        850;19950930;   10;  12.9;   3.4;   10;   2.1;   6;    4.300;   0;   5.0;   9.1;    -999;    6.3;   92.00;   11.2;    4.9;    4.0;eor
        850;19951001;   10;   8.2;   2.4;   10;   2.2;   6;    1.200;   0;   5.7;   9.3;    -999;    8.6;   87.00;   11.2;   -0.3;   -3.0;eor
        850;19951002;   10;   9.3;   2.4;   10;   0.0;   0;    8.100;   0;   6.0;  10.9;    -999;   11.7;   79.00;   16.8;    8.7;    6.7;eor
        850;19951003;   10;   8.7;   2.0;   10;   0.8;   6;    3.600;   0;   6.0;  14.2;    -999;   14.9;   85.00;   18.5;    8.4;    4.6;eor
        850;19951004;   10;   9.3;   2.8;   10;   0.0;   0;    5.100;   0;   5.0;  16.0;    -999;   17.6;   79.00;   22.1;   13.0;    9.5;eor
        850;19951005;   10;   8.7;   2.4;   10;   2.7;   6;    4.200;   0;   7.0;  16.0;    -999;   15.9;   86.00;   22.1;   13.9;   12.1;eor
        850;19951006;   10;   6.7;   1.6;   10;   0.0;   0;    7.500;   0;   5.7;  11.8;    -999;   12.2;   83.00;   18.5;    8.0;    6.4;eor
        850;19951007;   10;   9.8;   2.4;   10;   0.0;   6;    4.400;   0;   6.7;  13.9;    -999;   16.4;   76.00;   20.5;    9.9;    4.9;eor
        850;19951008;   10;   7.2;   1.8;   10;   0.0;   0;    6.200;   0;   6.3;  15.1;    -999;   16.8;   78.00;   22.6;   14.3;   13.9;eor
        850;19951009;   10;   6.2;   1.3;   10;   0.0;   0;    8.800;   0;   6.3;  15.7;    -999;   16.3;   84.00;   24.2;   11.0;    8.0;eor
        850;19951010;   10;   1.5;   0.7;   10;   0.0;   0;    9.000;   0;   2.3;  14.6;    -999;   15.9;   82.00;   24.5;    9.0;    5.5;eor
        850;19951011;   10;   4.6;   1.1;   10;   0.0;   6;    1.400;   0;   7.0;  15.6;    -999;   14.7;   92.00;   19.3;   11.1;    8.0;eor
        850;19951012;   10;   3.1;   0.8;   10;   0.0;   6;    0.000;   0;   8.0;  16.8;    -999;   15.6;   94.00;   17.0;   12.0;   10.5;eor
        850;19951013;   10;   2.1;   0.4;   10;   0.0;   0;    0.100;   0;   5.3;  14.7;    -999;   15.5;   85.00;   18.8;   11.2;    9.4;eor
        850;19951014;   10;   2.6;   1.3;   10;   0.0;   0;    0.000;   0;   8.0;  13.8;    -999;   14.4;   83.00;   16.0;   13.8;   12.0;eor
        850;19951015;   10;   4.1;   1.4;   10;   0.0;   0;    5.200;   0;   4.3;  13.8;    -999;   13.6;   88.00;   18.5;    9.9;    7.0;eor
        850;19951016;   10;   4.1;   1.2;   10;   0.0;   0;    2.000;   0;   6.3;  14.6;    -999;   13.2;   90.00;   18.5;   10.1;    9.0;eor
        850;19951017;   10;   7.7;   2.6;   10;   2.5;   6;    2.200;   0;   6.0;  13.0;    -999;   13.5;   85.00;   17.2;    8.6;    7.5;eor
        850;19951018;   10;   5.1;   3.2;   10;   0.0;   6;    4.100;   0;   3.7;  11.8;    -999;   11.6;   81.00;   15.8;    8.3;    9.6;eor
        850;19951019;   10;  14.9;   4.3;   10;   0.0;   0;    0.100;   0;   6.7;  10.9;    -999;   11.5;   83.00;   13.6;    7.0;    5.0;eor
        850;19951020;   10;  12.9;   4.4;   10;   2.0;   6;    2.200;   0;   4.3;  11.6;    -999;   10.1;   88.00;   14.0;    7.8;   11.4;eor
        850;19951021;   10;   6.2;   1.4;   10;   0.0;   0;    3.500;   0;   4.0;   7.9;    -999;    6.4;   80.00;   11.5;    4.5;    1.2;eor
        850;19951022;   10;   6.7;   1.5;   10;   0.0;   0;    6.100;   0;   5.7;   6.3;    -999;    5.1;   75.00;   10.7;   -0.7;   -2.7;eor
        850;19951023;   10;   5.1;   1.5;   10;   0.0;   0;    6.600;   0;   3.0;   8.6;    -999;    8.2;   81.00;   14.5;    1.3;   -1.5;eor
        850;19951024;   10;   7.2;   2.4;   10;   0.0;   0;    8.300;   0;   1.3;  10.5;    -999;   11.7;   76.00;   18.4;    6.4;    1.4;eor
        850;19951025;   10;   8.7;   2.1;   10;   0.6;   6;    2.600;   0;   2.7;  10.9;    -999;    9.7;   87.00;   14.6;    4.2;    1.0;eor
        850;19951026;   10;   8.2;   1.9;   10;   0.4;   6;    2.100;   0;   5.7;  11.8;    -999;   11.7;   89.00;   14.7;    3.9;    0.4;eor
        850;19951027;   10;  10.8;   2.6;   10;   0.0;   6;    0.400;   0;   7.3;  13.2;    -999;   14.1;   80.00;   17.5;   12.0;    7.6;eor
        850;19951028;   10;   6.2;   1.6;   10;   0.0;   0;    5.100;   0;   3.7;   9.4;    -999;    8.0;   84.00;   14.3;    4.6;    3.6;eor
        850;19951029;   10;   5.1;   1.8;   10;   1.0;   6;    0.000;   0;   7.0;   8.9;    -999;    7.0;   90.00;   10.1;    0.5;   -1.5;eor
        850;19951030;   10;   4.1;   1.2;   10;   0.0;   0;    4.300;   0;   5.0;   8.5;    -999;    6.8;   81.00;   12.6;    3.4;    7.1;eor
        850;19951031;   10;  11.3;   2.7;   10;   2.3;   6;    2.900;   0;   7.0;   8.3;    -999;    8.0;   82.00;   12.2;   -0.6;   -1.6;eor
        850;19951101;   10;  10.8;   3.0;   10;   3.6;   6;    0.200;   0;   6.7;   9.5;    -999;    6.8;   92.00;   10.4;    5.0;    5.5;eor
        850;19951102;   10;  14.4;   3.1;   10;  15.6;   6;    0.200;   0;   7.7;   8.4;    -999;    6.7;   87.00;    7.6;    2.3;    1.0;eor
        850;19951103;   10;  19.0;   5.3;   10;   1.3;   8;    3.300;   0;   5.3;   5.6;    -999;    3.2;   66.00;    7.6;    0.0;    6.1;eor
        850;19951104;   10;   8.7;   3.3;   10;   0.0;   0;    4.600;   0;   1.3;   4.6;    -999;   -0.2;   76.00;    4.3;   -1.6;   -2.6;eor
        850;19951105;   10;   5.7;   1.7;   10;   0.0;   0;    5.500;   0;   1.3;   4.2;    -999;   -1.0;   77.00;    4.8;   -5.6;   -7.9;eor
        850;19951106;   10;  12.9;   4.2;   10;   0.1;   6;    0.000;   0;   7.3;   5.5;    -999;    3.2;   71.00;    5.2;   -2.6;   -5.1;eor
        850;19951107;   10;   9.8;   2.0;   10;   1.9;   6;    0.000;   0;   7.7;   7.9;    -999;    5.0;   90.00;    5.5;    3.4;    2.1;eor
        850;19951108;   10;   4.6;   1.5;   10;   3.8;   6;    0.000;   0;   8.0;   8.5;    -999;    5.6;   96.00;    7.5;    0.2;   -1.3;eor
        850;19951109;   10;   5.7;   2.0;   10;   1.3;   6;    0.000;   0;   7.7;  11.7;    -999;    9.8;   95.00;   10.7;    7.5;    6.2;eor
        850;19951110;   10;   5.7;   1.9;   10;   0.0;   0;    2.200;   0;   5.7;   9.9;    -999;    8.2;   91.00;   10.8;    5.6;    1.6;eor
        850;19951111;   10;   6.7;   2.3;   10;   0.0;   0;    0.300;   0;   7.0;   9.3;    -999;    8.6;   83.00;   10.8;    6.6;    4.0;eor
        850;19951112;   10;  12.3;   5.9;   10;   0.0;   0;    0.000;   0;   5.0;   7.5;    -999;    5.7;   80.00;    8.4;    5.0;    4.4;eor
        850;19951113;   10;  10.8;   3.1;   10;   0.0;   0;    0.000;   0;   7.7;   7.2;    -999;    4.2;   87.00;    5.3;    3.9;    2.9;eor
        850;19951114;   10;   7.7;   1.3;   10;   2.4;   6;    0.000;   0;   8.0;   8.6;    -999;    6.1;   96.00;    9.3;   -2.2;   -4.8;eor
        850;19951115;   10;   8.2;   2.9;   10;   0.7;   6;    0.000;   0;   7.7;   9.8;    -999;    8.6;   88.00;    9.6;    7.1;    6.0;eor
        850;19951116;   10;  15.4;   4.3;   10;   4.5;   6;    0.100;   0;   7.0;  10.3;    -999;   10.2;   84.00;   12.5;    5.5;    1.1;eor
        850;19951117;   10;  15.4;   2.6;   10;   0.0;   6;    3.600;   0;   4.0;   5.9;    -999;    0.4;   88.00;   10.8;   -2.0;    2.8;eor
        850;19951118;   10;  13.4;   3.7;   10;   7.6;   6;    4.400;   0;   4.7;   5.7;    -999;    1.9;   85.00;    4.1;   -3.8;   -7.0;eor
        850;19951119;   10;  16.5;   5.2;   10;  10.9;   8;    2.400;   0;   5.0;   7.1;    -999;    3.2;   88.00;    6.0;    1.3;    2.4;eor
        850;19951120;   10;   4.1;   1.3;   10;   0.0;   0;    6.800;   0;   1.0;   4.6;    -999;   -1.4;   80.00;    4.2;   -3.5;   -6.2;eor
        850;19951121;   10;   6.2;   2.5;   10;   0.0;   0;    6.900;   0;   2.3;   4.1;    -999;   -1.2;   74.00;    2.4;   -4.5;   -8.2;eor
        850;19951122;   10;   5.1;   2.2;   10;   0.0;   6;    7.000;   0;   5.0;   4.8;    -999;    1.4;   72.00;    5.1;   -3.9;   -6.5;eor
        850;19951123;   10;   6.2;   2.2;   10;   0.1;   6;    0.000;   0;   7.7;   9.1;    -999;    7.0;   91.00;    8.7;    2.3;   -0.4;eor
        850;19951124;   10;   7.7;   3.2;   10;   0.0;   0;    0.000;   0;   7.3;   8.6;    -999;    7.6;   81.00;    9.2;    6.4;    5.5;eor
        850;19951125;   10;   6.2;   2.5;   10;   0.0;   0;    1.600;   0;   3.7;   7.7;    -999;    5.0;   85.00;    8.7;    2.9;    0.9;eor
        850;19951126;   10;   4.1;   1.8;   10;   0.0;   6;    0.000;   0;   4.7;   7.3;    -999;    3.9;   90.00;    8.0;   -0.4;   -3.5;eor
        850;19951127;   10;   3.6;   1.7;   10;   0.0;   0;    1.400;   0;   6.0;   5.9;    -999;    1.7;   83.00;    5.2;    0.3;   -1.9;eor
        850;19951128;   10;   6.7;   3.1;   10;   0.0;   6;    0.000;   0;   7.3;   5.6;    -999;   -0.4;   95.00;    0.6;   -2.4;   -3.4;eor
        850;19951129;   10;   5.7;   2.9;   10;   0.0;   6;    0.000;   0;   8.0;   6.4;    -999;    1.4;   96.00;    1.9;    0.4;    0.0;eor
        850;19951130;   10;  10.3;   4.7;   10;   0.0;   6;    0.000;   0;   8.0;   5.4;    -999;    0.0;   88.00;    1.6;   -0.9;    0.7;eor
        850;19951201;   10;   9.3;   4.5;   10;   0.0;   0;    0.000;   0;   8.0;   4.4;    -999;   -1.5;   80.00;    0.4;   -2.5;   -2.3;eor
        850;19951202;   10;   7.7;   2.9;   10;   0.0;   6;    0.000;   0;   5.7;   4.6;    -999;   -1.2;   82.00;   -0.5;   -1.8;   -2.2;eor
        850;19951203;   10;   7.7;   3.5;   10;   0.0;   0;    0.000;   0;   7.7;   4.8;    -999;   -1.8;   88.00;   -0.4;   -2.8;   -2.0;eor
        850;19951204;   10;  10.3;   3.5;   10;   0.0;   7;    0.200;   0;   5.0;   4.2;    -999;   -2.2;   79.00;    0.1;   -3.4;   -3.9;eor
        850;19951205;   10;  12.3;   5.8;   10;   0.0;   7;    0.000;   0;   7.0;   3.2;    -999;   -4.5;   72.00;   -3.0;   -5.5;   -6.6;eor
        850;19951206;   10;  11.8;   5.9;   10;   0.1;   8;    0.000;   0;   8.0;   3.2;    -999;   -5.8;   81.00;   -5.1;   -7.2;   -8.6;eor
        850;19951207;   10;   7.7;   3.8;   10;   0.0;   7;    0.000;   0;   8.0;   4.2;    -999;   -2.8;   85.00;   -2.5;   -5.7;   -5.7;eor
        850;19951208;   10;   4.6;   1.9;   10;   0.0;   0;    1.400;   0;   6.7;   4.6;    -999;   -2.3;   88.00;    0.5;   -5.6;   -9.1;eor
        850;19951209;   10;   3.6;   1.6;   10;   0.0;   0;    0.000;   0;   8.0;   5.7;    -999;    0.6;   91.00;    1.0;   -2.8;   -5.4;eor
        850;19951210;   10;   3.6;   1.6;   10;   0.1;   6;    0.000;   0;   8.0;   5.6;    -999;   -0.2;   92.00;    1.0;   -0.5;   -0.6;eor
        850;19951211;   10;   5.7;   1.9;   10;   0.8;   6;    0.000;   0;   8.0;   7.0;    -999;    2.6;   95.00;    3.2;   -0.6;   -0.9;eor
        850;19951212;   10;   7.7;   3.0;   10;   0.0;   6;    0.000;   0;   7.0;   5.9;    -999;    1.6;   84.00;    3.7;    0.9;    0.7;eor
        850;19951213;   10;   4.6;   1.6;   10;   0.2;   8;    0.900;   0;   7.3;   4.9;    -999;   -0.6;   86.00;    1.0;   -3.4;   -6.6;eor
        850;19951214;   10;  13.9;   5.8;   10;   0.0;   7;    0.100;   0;   6.3;   5.4;    -999;    1.2;   80.00;    2.1;   -0.6;   -1.0;eor
        850;19951215;   10;   9.8;   4.5;   10;   0.0;   0;    1.000;   0;   5.0;   4.0;    -999;   -3.5;   83.00;    0.6;   -4.4;   -4.7;eor
        850;19951216;   10;   9.3;   4.6;   10;   0.0;   8;    0.000;   0;   8.0;   4.4;    -999;   -3.6;   94.00;   -3.1;   -4.4;   -6.0;eor
        850;19951217;   10;   7.7;   3.3;   10;   0.0;   8;    0.000;   0;   8.0;   4.7;    -999;   -2.4;   92.00;   -1.8;   -3.4;   -3.8;eor
        850;19951218;   10;   5.7;   1.2;   10;   0.5;   8;    0.000;   0;   8.0;   5.4;    -999;   -1.2;   95.00;   -0.5;   -2.5;   -3.0;eor
        850;19951219;   10;   6.2;   2.6;   10;   1.1;   6;    0.000;   0;   8.0;   6.4;    -999;    1.6;   94.00;    2.0;   -1.1;   -1.6;eor
        850;19951220;   10;   4.6;   1.3;   10;   0.9;   8;    0.100;   0;   4.7;   5.6;    -999;   -1.3;   93.00;    2.1;   -4.1;    1.0;eor
        850;19951221;   10;   4.6;   1.9;   10;   0.1;   8;    0.000;   0;   5.3;   4.4;    -999;   -2.6;   86.00;   -0.7;   -6.0;   -9.1;eor
        850;19951222;   10;   9.3;   3.4;   10;  12.6;   6;    0.000;   0;   7.7;   6.5;    -999;    3.5;   89.00;    8.6;   -5.0;   -6.6;eor
        850;19951223;   10;  11.8;   3.2;   10;   6.6;   8;    0.000;   0;   8.0;   9.3;    -999;    5.1;   96.00;    9.4;    1.7;    3.8;eor
        850;19951224;   10;   6.7;   2.0;   10;   1.4;   7;    2.600;   0;   7.0;   4.6;    -999;   -1.7;   82.00;    1.7;   -3.0;   -1.0;eor
        850;19951225;   10;   6.7;   2.9;   10;   0.7;   7;    2.100;   0;   6.0;   5.0;    -999;   -0.3;   83.00;    1.0;   -3.0;   -5.6;eor
        850;19951226;   10;  16.5;   4.0;   10;   0.2;   7;    0.400;   0;   7.3;   4.5;    -999;   -1.7;   81.00;    1.8;   -2.8;   -2.4;eor
        850;19951227;   10;   4.1;   1.3;   10;   0.0;   7;    0.000;   0;   8.0;   3.6;    -999;   -5.5;   89.00;   -2.5;   -5.8;   -5.3;eor
        850;19951228;   10;   3.6;   0.7;   10;   0.0;   0;    6.500;   0;   0.7;   2.9;    -999;   -8.2;   84.00;   -2.3;  -11.0;  -11.3;eor
        850;19951229;   10;   3.1;   1.3;   10;   0.0;   0;    6.500;   0;   0.3;   2.6;    -999;   -8.4;   80.00;   -3.7;  -12.8;  -15.0;eor
